IndiceGene,ProbeSetID,Alpha,MeanPositive,MeanNegative,DeltaMean_Log2,T_Welch,P_Welch,FDR_Welch,AUC_PositiveHigher,AUC_Separation,EvidenceScore
36378,1452083_a_at,0.00478428891561364,4.62946,4.527788,0.101672000000001,1.27001486757322,0.239941148499375,0.736478106026122,0.68,0.68,1.29246882168044
27876,1443570_at,0.00632761643799386,2.73852,2.665408,0.0731119999999996,1.26656819283162,0.247735897963875,0.738628523758438,0.68,0.68,1.29244975051063
16022,1431716_at,0.00918806329600351,4.648238,4.488124,0.160114,1.35217077721577,0.232082979433734,0.734656841165736,0.64,0.64,1.29237958614878
8238,1423932_at,-1.16372396344933e-05,5.749336,5.958942,-0.209606000000001,-1.35229861619157,0.221463121670411,0.731790479189478,0.32,0.68,1.29236340989302
43378,1459083_at,-0.00288047151984954,3.672774,3.741238,-0.0684640000000005,-1.2661298682782,0.246001693645659,0.737998639180736,0.3,0.7,1.29234252749348
14043,1429737_a_at,0.000490106508499067,6.696586,6.539824,0.156761999999999,1.43756981677339,0.207515951502383,0.728245115517127,0.68,0.68,1.29234054825299
13132,1428826_at,-0.00134740265103112,4.249826,4.366804,-0.116978,-1.18853822168482,0.26881790419637,0.748650357422778,0.28,0.72,1.29233566349904
14618,1430312_at,-0.000789088502943583,5.485236,5.55701,-0.0717739999999996,-1.24533826231017,0.255353783604817,0.74247112004826,0.28,0.72,1.29221386031705
21544,1437238_x_at,0.00413005175407623,7.22344,7.0869,0.136539999999999,1.26173516148722,0.245436446282334,0.73786645255247,0.68,0.68,1.29210493637392
26283,1441977_at,-0.011774241616561,7.417372,7.672568,-0.255196000000002,-0.905320161121904,0.392103617303862,0.79749014848048,0.28,0.72,1.29197133856798
43928,1459633_at,0.00964965215817844,4.680814,4.548876,0.131938,1.14600382596215,0.287314506217962,0.755221915504102,0.68,0.68,1.29194173928968
28964,1444658_at,0.00075619338788477,4.197614,4.313944,-0.11633,-1.23733468229886,0.265609263711848,0.746798612174448,0.28,0.72,1.29190514431342
33194,1448894_at,-0.00205308363472913,5.41304,5.559304,-0.146264,-1.32461832359471,0.22294553000106,0.732302368776086,0.32,0.68,1.29180628533773
97,1415766_at,0.000748864200630976,7.644478,7.572548,0.0719300000000009,1.23908556009453,0.255405094978333,0.74247112004826,0.72,0.72,1.29179416546189
33573,1449273_at,0.000278235534019191,8.14879,7.83747,0.311320000000001,1.07246412676696,0.319767467373391,0.764596005933389,0.72,0.72,1.29176536732941
37504,1453209_at,0.00429539629966755,7.842962,7.748982,0.0939800000000002,1.13517773810945,0.29080079655265,0.756102264380697,0.72,0.72,1.29175421692532
8261,1423955_a_at,-0.00116046395427331,8.408196,8.275636,0.13256,1.03269070635147,0.333508883400901,0.77191768653091,0.76,0.76,1.29174143891272
10092,1425786_a_at,-0.000940810954489914,4.469104,4.593328,-0.124224000000002,-1.23152465621335,0.267448246145712,0.748212742789348,0.28,0.72,1.29173729919725
41807,1457512_at,-0.00470899308489182,4.587084,4.65179,-0.0647060000000002,-1.00270979388733,0.345990330735892,0.776893224955182,0.24,0.76,1.29167594705059
44816,1460524_at,0.00297411723075596,3.942468,3.818266,0.124202,1.16242506748351,0.286443877530906,0.754815762549842,0.72,0.72,1.29166998575434
32599,1448299_at,-0.00493729886799508,5.623204,5.748976,-0.125772000000001,-1.0921884523281,0.307058904418216,0.761403614961471,0.28,0.72,1.29161054152778
7815,1423509_a_at,-0.000664699503747132,4.9702,5.05069,-0.0804900000000002,-1.06900211623914,0.320676506081387,0.765068460979756,0.24,0.76,1.29160335567286
28832,1444526_at,-0.00354945522966853,4.69469,4.811756,-0.117066,-1.16049998394496,0.290462744641332,0.756020795588032,0.28,0.72,1.29153107872705
40871,1456576_x_at,0.00387377288088364,7.856948,7.676412,0.180535999999999,1.24190869227349,0.252147466123424,0.741495035745403,0.68,0.68,1.29143849017949
11944,1427638_at,0.00264258404568488,5.959944,5.900482,0.059461999999999,0.932082039086744,0.382338703698222,0.792311058421867,0.8,0.8,1.29141937199927
34472,1450177_at,-0.00431374660394951,4.378868,4.457432,-0.0785640000000001,-1.15545096900727,0.286065136454868,0.754753348590097,0.28,0.72,1.29132567823624
40383,1456088_at,0.00586856812251442,6.127832,6.001908,0.125923999999999,1.06066273055417,0.319861305308676,0.764596005933389,0.72,0.72,1.29119950598415
34708,1450413_at,-0.00208998902908602,5.433212,5.553296,-0.120084000000001,-1.16244250307554,0.280323826422224,0.75167115191192,0.28,0.72,1.29118657665214
15042,1430736_at,0.000421608046098005,6.462374,6.564276,-0.101902000000002,-1.1431618523224,0.28861957317637,0.755444395298679,0.26,0.74,1.29116965566987
12240,1427934_at,0.00096115736967368,6.750128,6.599012,0.151115999999999,1.4004233982373,0.213385115859033,0.729504369863277,0.68,0.68,1.29114047866777
31662,1447356_at,-0.000894459337382249,3.581888,3.729306,-0.147418,-1.18758941135575,0.272658189082534,0.750509639037442,0.28,0.72,1.29112143316498
27836,1443530_at,0.00035287217391243,5.028478,5.15131,-0.122832,-1.08235035313368,0.326193806843829,0.768430488844333,0.24,0.76,1.29111407633676
16162,1431856_a_at,0.00482496034418407,7.1499,7.051668,0.0982320000000003,1.14844539581469,0.295327053310463,0.758429873098463,0.72,0.72,1.29111321543132
33267,1448967_at,-0.000281286506960391,8.016912,7.959672,0.0572399999999993,1.0891678566841,0.309025735256694,0.761662813302097,0.76,0.76,1.29094689105405
44971,1460679_at,0.00367303773614876,7.07394,6.951608,0.122332,1.33704006381021,0.235137713199592,0.735357461008685,0.68,0.68,1.29093481814483
9746,1425440_x_at,0.00886837173586334,5.622534,5.461174,0.16136,1.18636347200539,0.289446516294675,0.755897218490013,0.68,0.68,1.29083147312637
21265,1436959_x_at,0.000617925011752932,7.357574,7.117146,0.240428,1.29582263903618,0.242207269747539,0.7370911164734,0.68,0.68,1.29081745970391
41047,1456752_at,-0.00205263018567733,6.718754,6.898608,-0.179854000000001,-1.27871357451678,0.237420997750651,0.735807439442081,0.32,0.68,1.29078113649541
11787,1427481_a_at,0.00124907292480398,4.935908,4.76452,0.171387999999999,1.37497494151161,0.223948746366946,0.732523288885895,0.68,0.68,1.29050594854653
17571,1433265_at,-0.00215568684328971,3.466968,3.582634,-0.115666,-1.16938093300285,0.279697931066846,0.75167115191192,0.28,0.72,1.29037439431312
8810,1424504_at,0.00854862638835966,5.634984,5.509058,0.125926,1.17087971268309,0.275562286695479,0.751487929130156,0.68,0.68,1.29035649411479
27790,1443484_at,-0.00254883167298207,4.328708,4.476184,-0.147475999999999,-1.39762335828738,0.230789811710357,0.734402037840366,0.32,0.68,1.29024956669923
43845,1459550_at,-0.00253641195199147,4.576292,4.638844,-0.0625520000000011,-1.38251015709265,0.204190876912066,0.726239661719447,0.32,0.68,1.29022283299587
33909,1449609_at,-0.00251618408642433,5.754354,5.851746,-0.0973920000000001,-1.35445862428325,0.213582175236636,0.729504369863277,0.32,0.68,1.29020834760144
41076,1456781_at,-0.00257748459242362,5.035692,5.113518,-0.0778260000000008,-1.03112613450069,0.332878240505236,0.771530024939612,0.24,0.76,1.29019199161423
12283,1427977_x_at,-0.0043250132338335,3.141812,3.22991,-0.0880980000000005,-0.98841406094005,0.352201368392632,0.778445159522167,0.24,0.76,1.290072461034
11407,1427101_at,-0.00382275683191224,5.665348,5.750162,-0.0848139999999997,-1.14623726406657,0.284925785205843,0.754122380257415,0.28,0.72,1.29006119890543
988,1416657_at,0.000878991548287797,8.75142,8.602696,0.148724,1.41891538044369,0.208903219464973,0.729308443171064,0.68,0.68,1.29004516477447
35763,1451468_s_at,0.000964849045383515,6.622378,6.524262,0.0981160000000001,1.22590545804231,0.264396748156085,0.746215918267128,0.72,0.72,1.28996307351218
14755,1430449_at,0.0103677012706908,6.343094,6.193954,0.149140000000001,1.25650867501198,0.24576445232755,0.737998639180736,0.64,0.64,1.28993133560852
27579,1443273_at,-0.00313848803517706,3.550856,3.731544,-0.180687999999999,-1.24374728696381,0.248843771374834,0.739582375432729,0.32,0.68,1.28988316518187
14177,1429871_at,-0.00164334720341265,3.895778,4.005136,-0.109357999999999,-1.09794927448791,0.305105246834089,0.760546982291954,0.26,0.74,1.2898307339347
34600,1450305_at,-0.000205118925142315,5.271938,5.443574,-0.171635999999999,-1.18338635013047,0.273622834002171,0.751024613792022,0.28,0.72,1.28979702271874
15035,1430729_at,-0.00561527402188078,4.529272,4.625784,-0.0965119999999997,-1.24546593817498,0.248470428593225,0.73937204265642,0.32,0.68,1.28968033904352
35652,1451357_at,0.00202846309808637,8.99345,8.859952,0.133497999999999,1.15860833324068,0.283023356335221,0.753220368376293,0.72,0.72,1.28963427125671
22128,1437822_at,0.00828029918879377,4.043726,3.934044,0.109682000000001,1.0316463828249,0.332458311579842,0.771396720474935,0.72,0.72,1.28958468675561
7642,1423336_at,-7.25608463546527e-05,6.463276,6.3406,0.122676,1.24068414618072,0.262156439472567,0.74588124995721,0.72,0.72,1.28947435952882
324,1415993_at,-0.00582690538063138,6.337496,6.439066,-0.10157,-1.29699905236927,0.250186940835409,0.740593411565884,0.32,0.68,1.28947389343411
2507,1418176_at,-0.00262376914310092,5.390802,5.497108,-0.106306,-1.17166194364945,0.282280572281084,0.752520161393142,0.28,0.72,1.28944639477353
18505,1434199_at,-0.00253035581641523,6.630156,6.746024,-0.115868000000001,-1.02239414299694,0.342495472395704,0.775445132333993,0.24,0.76,1.28942954770821
15711,1431405_a_at,0.00489200237985389,5.987126,5.851272,0.135854,1.23899837066698,0.250932289013662,0.740999029972958,0.68,0.68,1.28924560465239
31565,1447259_at,-0.000169364804768457,4.319264,4.425018,-0.105754000000001,-0.939680499322337,0.37531484442946,0.789325008095736,0.2,0.8,1.2891784233454
34874,1450579_x_at,-0.000300361885505022,6.272036,6.437364,-0.165328,-1.40588953742067,0.209403256684852,0.729308443171064,0.32,0.68,1.28917363560504
10566,1426260_a_at,-0.0027391599227849,10.558822,10.157766,0.401056000000002,1.15276427549694,0.303452014901913,0.760150146517431,0.68,0.68,1.28916023942765
8034,1423728_at,-3.86450061974759e-05,8.961262,8.79596,0.165301999999999,1.22431081615495,0.271481044617937,0.750041425442707,0.72,0.72,1.28914407476899
18936,1434630_at,0.00492201010544002,7.90984,7.770202,0.139638,1.30219733271408,0.25221736723199,0.741495035745403,0.68,0.68,1.28912553804042
8531,1424225_at,-0.0109440540040362,6.658404,6.768478,-0.110074,-0.876725011340542,0.406406260707326,0.80356678276921,0.24,0.76,1.28911446393542
35368,1451073_at,-0.000648798914008214,9.035884,9.105102,-0.0692179999999976,-1.06596080853519,0.319922552170485,0.764596005933389,0.24,0.76,1.28905545219548
42274,1457979_at,-0.00177438269361701,3.6668,3.733326,-0.0665259999999996,-1.0102942696271,0.353614132432703,0.779336932508178,0.22,0.78,1.28899883684853
33567,1449267_at,0.00199151499558025,5.284946,5.169046,0.1159,1.22964595750953,0.278508175965964,0.751548813732309,0.72,0.72,1.28896324842952
23381,1439075_at,0.00811525358567859,5.14812,4.99732,0.1508,1.05989856222435,0.341675122531616,0.775192101680448,0.72,0.72,1.28895536260098
17097,1432791_at,0.00388299279567576,3.080194,3.025312,0.0548820000000001,1.19721262370223,0.280415509060426,0.751680230260582,0.72,0.72,1.28890726345355
7225,1422919_at,-0.0015488996215163,3.952438,4.099486,-0.147048,-1.15143717205642,0.282922938174097,0.753220368376293,0.28,0.72,1.28883595760791
34969,1450674_at,0.000882419117489039,6.992154,6.848412,0.143742,1.17731451311787,0.273085740845336,0.750739871011973,0.72,0.72,1.28881491193481
5916,1421610_at,-0.00197060954767238,4.256648,4.382636,-0.125988,-1.19279671554787,0.282278217838846,0.752520161393142,0.28,0.72,1.28880052358585
41346,1457051_at,-0.00496196836814643,4.16923,4.303492,-0.134262,-1.09096822421688,0.31576878662147,0.763137390920154,0.28,0.72,1.28871489578802
17707,1433401_at,-0.00237138902257321,4.96258,5.049818,-0.0872380000000001,-1.18267277228624,0.271654973642149,0.750041425442707,0.28,0.72,1.28865555010931
7407,1423101_at,-0.00167592867210099,5.137242,5.251262,-0.114020000000001,-1.18609503574057,0.272377515380271,0.750446857239995,0.28,0.72,1.28858048203892
39603,1455308_at,0.0025581006966742,8.59724,8.473586,0.123653999999998,1.33208697091083,0.225412097897338,0.732602810091178,0.68,0.68,1.28852083514431
8575,1424269_a_at,0.00241230385613659,14.08616,14.03456,0.0516000000000023,1.23885745874107,0.26533899033355,0.746727430614841,0.72,0.72,1.28847103393955
14548,1430242_at,0.00289737682493456,3.3243,3.283032,0.0412680000000001,1.25977610377271,0.266480059669293,0.747289076293048,0.72,0.72,1.28842890797585
13681,1429375_at,0.00436883106591605,6.615418,6.524738,0.090679999999999,1.33977250930803,0.233155659387278,0.735244365845476,0.68,0.68,1.28820101809929
26336,1442030_at,0.00278011966504707,4.392322,4.258514,0.133807999999999,1.13762360015883,0.290708593643323,0.756102264380697,0.72,0.72,1.28815763164729
9487,1425181_at,-0.00288055904541718,4.51929,4.620694,-0.101404,-1.35610806526269,0.220772091100701,0.731583369656011,0.32,0.68,1.28815231929178
42379,1458084_at,-0.00645480424760963,6.649042,6.761682,-0.112639999999999,-1.23889151977794,0.258664257673787,0.744042375798481,0.32,0.68,1.28813350678079
39912,1455617_at,-0.0105212372686768,6.021378,6.148524,-0.127146,-0.977701871624122,0.357238537488243,0.781085155187039,0.28,0.72,1.28812393460488
9488,1425182_x_at,0.00264497928533667,5.528352,5.441234,0.0871180000000011,1.41697426158628,0.210951663882277,0.729504369863277,0.68,0.68,1.2880359189927
7761,1423455_at,0.00206421231480046,12.88772,12.77564,0.112079999999999,1.16743799417071,0.280205191222185,0.75167115191192,0.72,0.72,1.28800231959441
3096,1418765_at,0.00222959001696041,5.73804,5.537572,0.200468,1.09261113737947,0.306494785224175,0.760975210471279,0.72,0.72,1.28799645945144
37993,1453698_at,0.00175225619727148,3.451046,3.387948,0.0630980000000001,1.2198699230273,0.261840762159934,0.74588124995721,0.72,0.72,1.28791102909373
14710,1430404_at,0.00485765306239721,5.839922,5.65395,0.185972,1.40510974167787,0.197634595066331,0.72470127748026,0.64,0.64,1.28789886694916
37978,1453683_a_at,0.00423541408488217,3.5179,3.41001,0.10789,1.13362957672751,0.295230058015224,0.75835350532775,0.72,0.72,1.28789014467269
39706,1455411_at,-0.00400809484545828,5.886788,5.976442,-0.0896540000000003,-1.30041636688676,0.23027282239824,0.734087888432089,0.32,0.68,1.28788455295631
20929,1436623_at,0.00310408363774489,4.676194,4.555528,0.120666,1.30944325871009,0.23056375136353,0.734212790386682,0.68,0.68,1.28788031327764
12832,1428526_at,0.00100934413874784,8.671402,8.5921,0.0793019999999984,1.22165738163668,0.260467679213632,0.745106736027783,0.72,0.72,1.28780332134462
43367,1459072_at,-0.00403103159045467,4.910616,4.984562,-0.0739460000000003,-1.0104197068596,0.345299388641604,0.776686834927184,0.24,0.76,1.28770942941395
18053,1433747_at,0.00107931654105588,9.838336,9.671594,0.166742000000001,1.33498772108322,0.222081689280148,0.732302368776086,0.68,0.68,1.28765429378391
38563,1454268_a_at,0.000798152066664233,10.74502,10.53262,0.212400000000001,1.27862016571478,0.237153823852196,0.735807439442081,0.68,0.68,1.28764992865918
8660,1424354_at,0.00617363717714566,9.829304,9.632338,0.196966,1.16266291295344,0.278804593925742,0.751548813732309,0.68,0.68,1.28759617712259
26391,1442085_at,-0.00398915071589469,6.371146,6.49322,-0.122074,-1.11771290631307,0.299193007655304,0.759042384217992,0.28,0.72,1.28758795753369
29093,1444787_at,0.00700091396449565,4.281428,4.15934,0.122088000000001,1.05297174324473,0.327277521739776,0.76897856254158,0.72,0.72,1.28752967377688
44489,1460196_at,0.00203014138138987,7.389544,7.32399,0.0655539999999988,1.06682111749986,0.327692883771545,0.769233162493128,0.76,0.76,1.2874844604131
43176,1458881_at,0.00319704883276487,5.576468,5.468332,0.108136000000001,1.14231462824171,0.28706363648542,0.755111130634584,0.72,0.72,1.28745387126857
39994,1455699_at,0.000699223263680746,7.367296,7.551234,-0.183937999999999,-1.1557622971547,0.28548353911235,0.754502964987172,0.28,0.72,1.28738697554484
32215,1447909_s_at,0.000166522979377284,11.90074,11.96316,-0.0624199999999995,-1.2612939723573,0.250717753368803,0.740877454325106,0.28,0.72,1.28738109117997
16349,1432043_at,9.40849199448726e-05,3.770348,3.850574,-0.0802260000000006,-1.2347519987292,0.253886356479405,0.742377800980018,0.28,0.72,1.28737808821028
22144,1437838_x_at,-0.000873824728018728,8.712094,8.593464,0.118630000000001,1.20042378390075,0.269106671950294,0.748650357422778,0.72,0.72,1.28732798903109
36764,1452469_a_at,0.0105037494735275,6.182188,5.98282,0.199368,1.06906110892958,0.322170849376164,0.766038985539559,0.68,0.68,1.28727567488266
15623,1431317_at,-0.00563918746099045,4.144372,4.359044,-0.214672,-1.01890678302255,0.338273242669176,0.773887719196657,0.28,0.72,1.28726454807871
43828,1459533_at,0.00268486165564396,3.834022,3.750618,0.0834039999999998,1.35798174771131,0.21248683984283,0.729504369863277,0.68,0.68,1.28717162093027
11905,1427599_at,-0.00260377025426727,4.871392,5.035558,-0.164166000000001,-1.11598251739419,0.296937937909587,0.758817190068225,0.28,0.72,1.28715663655809
38622,1454327_at,-0.00581265466255214,4.514018,4.610442,-0.0964240000000007,-1.07941816846935,0.313605715987641,0.762612345302302,0.28,0.72,1.28705458835502
13195,1428889_at,0.00230025729830139,7.511012,7.314022,0.19699,1.10228089348399,0.306727409696984,0.761139637124823,0.72,0.72,1.28698833138727
37554,1453259_at,0.00806421399861876,5.687328,5.570758,0.11657,1.02775168823385,0.334237122964733,0.772136888942908,0.72,0.72,1.28687464977305
14100,1429794_a_at,0.00892489133700736,7.72443,7.53332,0.191109999999999,1.11483069602397,0.304165934493742,0.760150146517431,0.68,0.68,1.28680579095667
43384,1459089_at,-0.00351171966629529,5.838546,5.999354,-0.160808,-1.25885897445573,0.248944533774891,0.739682944711863,0.32,0.68,1.28677340214128
28510,1444204_at,-0.00198295005177675,4.859146,5.044856,-0.18571,-1.13790328653808,0.298420042050805,0.759042384217992,0.28,0.72,1.28674886795968
27668,1443362_at,0.00749512072176191,5.77875,5.624376,0.154373999999999,1.0173456115354,0.339570947680185,0.77413116823125,0.72,0.72,1.28666379736253
4243,1419924_at,0.00273653878974108,3.971048,3.872178,0.0988700000000002,1.03973617245209,0.341678539041388,0.775192101680448,0.76,0.76,1.28664924779693
39047,1454752_at,0.00787836318239589,3.543362,3.44535,0.0980119999999998,1.0420078987172,0.328136764693611,0.769707239374149,0.72,0.72,1.28664884221037
30139,1445833_at,-0.00270103714992915,4.674446,4.806538,-0.132092000000001,-1.13028261378369,0.291103526954575,0.756108049365254,0.28,0.72,1.28658385664344
3415,1419084_a_at,0.00368480241373307,5.150606,5.023426,0.12718,0.97413968934492,0.358518805055568,0.781288975010203,0.76,0.76,1.28655186570914
13299,1428993_at,-0.00177095811252609,6.546212,6.60466,-0.0584480000000003,-1.05124061733299,0.325091660724989,0.767923269803473,0.24,0.76,1.28653922320385
989,1416658_at,-0.00117639360697475,4.645614,4.731148,-0.085534,-1.20389565381972,0.26516307359426,0.74660505569826,0.28,0.72,1.286508541866
17458,1433152_at,-0.00318457170487576,3.715718,3.846468,-0.13075,-1.28598877359319,0.237482424384992,0.735807439442081,0.32,0.68,1.28650631303733
26451,1442145_at,-0.00317776126074219,7.398996,7.479218,-0.0802220000000009,-1.54649573317126,0.161529357850908,0.709942609687004,0.36,0.64,1.28644795578694
18552,1434246_at,-0.0110271052239738,7.235678,7.35135,-0.115672000000003,-0.982258651475027,0.359958518897129,0.782131153684499,0.28,0.72,1.28630776482198
27635,1443329_at,-0.005420801353379,3.935764,4.018228,-0.0824639999999994,-1.16481016827212,0.303276465558141,0.760150146517431,0.28,0.72,1.28627174031877
36668,1452373_at,0.00183187590560329,8.783898,8.653262,0.130635999999999,1.37551658286422,0.220651053994931,0.731583369656011,0.68,0.68,1.28626329189228
43705,1459410_at,-0.00564448634580799,3.738382,3.826324,-0.0879420000000004,-1.09017653584639,0.307877321230663,0.761451393739233,0.28,0.72,1.28619478709008
9320,1425014_at,0.00310621434698607,4.445372,4.346428,0.0989439999999995,1.40191352434704,0.225439162629965,0.732602810091178,0.68,0.68,1.28611535272468
41942,1457647_x_at,-0.0129666671140659,3.279664,3.444282,-0.164617999999999,-1.06961051879086,0.331542423810149,0.771037941028245,0.32,0.68,1.2860590214833
24313,1440007_at,-0.00222477157284491,5.760714,5.964858,-0.204144,-1.107020359464,0.310725204187278,0.761868386278563,0.28,0.72,1.28604282026262
18002,1433696_at,-0.00792033774179974,6.632016,6.713972,-0.0819560000000017,-1.05175428080326,0.326136815609728,0.768430488844333,0.28,0.72,1.28592510855813
22982,1438676_at,0.00527922685780649,6.82624,6.478072,0.348168,1.12582330233934,0.318690466070517,0.764130252018073,0.68,0.68,1.28584994918389
44939,1460647_a_at,0.00091216934180766,5.717578,5.6224,0.0951779999999989,1.25518097568197,0.265812550638161,0.746895012543249,0.72,0.72,1.28578679545232
7817,1423511_at,0.00146202249461694,8.8939,8.826654,0.067245999999999,1.20503031614117,0.262625150233219,0.745936495077258,0.72,0.72,1.28576679673073
31309,1447003_at,-0.00272226758388795,5.174634,5.33435,-0.159716000000001,-1.61529827569186,0.171315847261085,0.716164153250995,0.36,0.64,1.28571311613241
43038,1458743_at,0.00444809645233804,3.678578,3.589034,0.0895440000000001,1.12631769349717,0.293442020610699,0.75784113907555,0.72,0.72,1.28566089768669
44025,1459730_at,-0.000841962035940949,6.323626,6.469312,-0.145686,-1.16240339311566,0.280120876080013,0.75167115191192,0.28,0.72,1.28563365786023
118,1415787_at,0.00279188582734253,7.81916,7.664742,0.154418,1.29480029206608,0.241358038873898,0.7370911164734,0.68,0.68,1.28559220665964
30997,1446691_at,-0.0062791090671174,3.45889,3.56251,-0.103619999999999,-1.23694295640549,0.257163264130743,0.743291487795478,0.32,0.68,1.28558120646461
35496,1451201_s_at,0.00065278301890263,8.649676,8.49573,0.153946000000003,1.40172608592842,0.217452178973425,0.730324093125563,0.68,0.68,1.28542893222128
35461,1451166_a_at,0.00132962654532021,7.445096,7.326746,0.118350000000001,1.08803028217214,0.308364595669724,0.761662813302097,0.74,0.74,1.28533132029307
32344,1448041_at,-0.00498487072007865,5.923428,6.059396,-0.135968,-1.27681570563377,0.254499912773052,0.742377800980018,0.32,0.68,1.28528380376548
4585,1420266_at,-0.00257703754082967,6.267524,6.353886,-0.0863620000000003,-1.17324202275526,0.278659472519337,0.751548813732309,0.28,0.72,1.28526346090725
29688,1445382_at,-0.000472651591306247,5.613856,5.73334,-0.119484,-1.22257371035029,0.267267024410694,0.748011337195177,0.28,0.72,1.28523306228952
24240,1439934_at,-0.00249004228256903,4.046858,4.131214,-0.0843560000000005,-1.36811394522199,0.214864472498686,0.729504369863277,0.32,0.68,1.28520956971976
8877,1424571_at,0.00275715090013519,6.159992,6.063368,0.0966240000000003,1.0136031527261,0.342798186693776,0.775445132333993,0.76,0.76,1.28518951065883
844,1416513_at,-0.00518291384166938,4.87517,4.995268,-0.120098,-1.26629186428563,0.251936335781289,0.741495035745403,0.32,0.68,1.28518249037846
34877,1450582_at,0.00247009435862853,4.664796,4.509544,0.155252,1.14950548788615,0.294297272320277,0.758039979127436,0.72,0.72,1.28518082848622
10071,1425765_at,-0.00263416639558472,3.721944,3.812288,-0.0903440000000004,-1.16225641023825,0.281570386362602,0.752150966070065,0.28,0.72,1.28517390803931
13700,1429394_at,0.0050621262325943,5.781172,5.664606,0.116565999999999,1.28452380386073,0.250406672132559,0.740771854204866,0.68,0.68,1.28516081864212
19477,1435171_at,0.00673634237270032,8.407234,8.15917,0.248064000000001,1.31023537589313,0.24386812866255,0.73730759189636,0.64,0.64,1.2851334693776
10921,1426615_s_at,-0.00232072200486165,4.8446,4.964156,-0.119556000000001,-1.32050374358898,0.223859579741899,0.73236563765622,0.32,0.68,1.28512721869065
8036,1423730_at,-0.000162918090077336,9.454144,9.325444,0.128699999999998,1.23509871799219,0.267155554876417,0.747956488833971,0.72,0.72,1.28508579238007
27812,1443506_at,-0.00144450805082246,5.244772,5.331278,-0.086506,-0.941417424378648,0.382963210165695,0.792890365931047,0.2,0.8,1.28497035162869
4947,1420641_a_at,-0.000257464624381842,8.057368,7.849618,0.207749999999999,1.17061624165673,0.290914650121635,0.756102264380697,0.72,0.72,1.28491685486966
26139,1441833_at,-0.00492210526942567,6.068582,6.246218,-0.177636000000001,-1.06628278176744,0.326243475763094,0.768430488844333,0.28,0.72,1.28487870477861
30288,1445982_at,-0.00227801675760844,3.634942,3.757388,-0.122446,-1.15852993540709,0.285086943746633,0.754259949087519,0.28,0.72,1.28482554862225
44238,1459945_at,-0.00292944605892509,3.131932,3.211096,-0.0791640000000005,-1.1560186982353,0.281482983708222,0.752127735542657,0.28,0.72,1.28472966139374
35034,1450739_at,-0.00400045188783656,6.65262,6.7212,-0.0685799999999981,-0.999458967389343,0.347722279836334,0.776893224955182,0.24,0.76,1.28468822584119
15279,1430973_at,-0.00323480240718844,2.909026,2.969722,-0.0606960000000001,-1.19642744796618,0.273967256387144,0.751318608018648,0.28,0.72,1.28465183299509
33364,1449064_at,-0.00318497449386547,5.37536,5.435314,-0.0599540000000003,-1.38716615197588,0.212935605766994,0.729504369863277,0.32,0.68,1.28465160605465
28255,1443949_at,-0.00710872876840639,5.100088,5.288734,-0.188646,-1.00817736025686,0.346039556822791,0.776893224955182,0.28,0.72,1.2846484053394
12730,1428424_at,-0.0028333896069312,4.964834,5.087324,-0.122490000000001,-1.37185018689,0.230932970586586,0.73440551434924,0.32,0.68,1.28461420080594
43842,1459547_at,-0.00788109521041859,4.503324,4.615422,-0.112098,-1.1344083321353,0.305207407954866,0.760552782506276,0.3,0.7,1.28458192233239
22175,1437869_at,-0.00255929839587207,3.955192,4.100812,-0.14562,-1.32378588139913,0.236138680246155,0.735778268334501,0.32,0.68,1.2845680451905
35699,1451404_at,0.00229679714939353,5.871236,5.773884,0.0973519999999999,1.4253816219777,0.216980556827632,0.730324093125563,0.68,0.68,1.28451698650586
43898,1459603_at,-0.00739819552426244,5.423564,5.571486,-0.147921999999999,-1.21177207287763,0.27738218548767,0.751535158356843,0.32,0.68,1.28448836554028
28432,1444126_at,-0.00927927063053504,3.702428,3.804104,-0.101676,-1.03421781575113,0.341823760189576,0.775357695386378,0.28,0.72,1.28446662461277
31575,1447269_at,-0.00179337008181944,4.497094,4.606044,-0.10895,-1.17358668943231,0.27472375288823,0.751487929130156,0.28,0.72,1.28434153077556
42299,1458004_at,-0.00280315866253232,3.356792,3.432464,-0.0756720000000004,-1.16637929239986,0.277195529399702,0.751487929130156,0.28,0.72,1.28431497333545
37715,1453420_at,-0.0023539848470835,7.642236,7.734554,-0.0923180000000006,-1.17355789544526,0.280659634668622,0.751716845659914,0.28,0.72,1.28415408644776
36468,1452173_at,-0.000637856132630082,7.900524,7.761846,0.138678,1.22709773422257,0.273302059126734,0.750739871011973,0.72,0.72,1.28410025816606
4628,1420312_s_at,-0.00055088704977452,3.292636,3.384558,-0.0919219999999994,-1.21321934541824,0.261983138394942,0.74588124995721,0.28,0.72,1.2840691029954
40692,1456397_at,-0.00455018143739725,5.509174,5.639022,-0.129848000000001,-1.29641053996747,0.25027233594511,0.740748958095576,0.32,0.68,1.28396787601556
28273,1443967_at,-0.00071993720470725,6.050868,6.210262,-0.159394000000001,-1.37539343255724,0.219776288680075,0.731455635457979,0.32,0.68,1.28393467429595
31001,1446695_at,0.00211966642642616,2.923776,2.869432,0.0543439999999995,1.20075644733627,0.26643054586744,0.747289076293048,0.72,0.72,1.28393329312422
36542,1452247_at,0.00346601850461548,6.00283,5.875254,0.127576,1.26799628529867,0.240920579434919,0.7370911164734,0.68,0.68,1.28391044393994
