IndiceGene,ProbeSetID,Alpha,MeanPositive,MeanNegative,DeltaMean_Log2,T_Welch,P_Welch,FDR_Welch,AUC_PositiveHigher,AUC_Separation,EvidenceScore
24987,1440681_at,-0.000242367393760206,3.96412,4.199866,-0.235746,-1.00640652357485,0.351858159353669,0.608526529833953,0.36,0.64,0.404088121113112
20874,1436568_at,-0.00191035109341757,4.178318,4.073866,0.104451999999999,0.868276220380235,0.431530531948811,0.675685964498797,0.64,0.64,0.404083804563151
14768,1430462_at,0.00138023971243451,3.026732,2.962938,0.0637939999999997,1.10673162976747,0.308431992249306,0.569265338543696,0.64,0.64,0.404020357755726
31284,1446978_at,-0.000885726124673061,6.10756,6.240714,-0.133154,-1.10475165108527,0.320813220959466,0.580937543853395,0.36,0.64,0.404004270372276
27198,1442892_at,0.000304920253641346,3.279264,3.433676,-0.154412,-1.22025215588146,0.277411189657333,0.537584330399391,0.36,0.64,0.403999766054899
3964,1419633_at,-0.00165264023022265,3.485312,3.556636,-0.0713240000000002,-0.989704155632682,0.351367450466313,0.608198790814853,0.36,0.64,0.403977769606423
34483,1450188_s_at,-0.000316208656306233,3.45,3.297382,0.152618,1.22371878658015,0.27714286538217,0.537424558070396,0.64,0.64,0.40393146052808
16623,1432317_at,0.000625325663143751,6.34375,6.27547,0.0682799999999988,0.860757682344569,0.425041834101053,0.670809930776374,0.66,0.66,0.40392436727199
28742,1444436_at,0.00116477156318947,4.406962,4.422816,-0.015854,-0.224328265799936,0.83055293424085,0.924200436386878,0.32,0.68,0.403903398052571
26363,1442057_at,0.000537646855210629,6.05381,6.015512,0.0382980000000011,0.418353939177223,0.688117441567076,0.849400677872069,0.68,0.68,0.403871930199931
33402,1449102_at,-9.78764608665701e-05,3.110116,3.156562,-0.046446,-0.568959291483604,0.589682248345849,0.790782386410569,0.32,0.68,0.403790990993583
28132,1443826_x_at,-0.000962256545538336,6.985462,6.878312,0.107150000000001,1.10048183124648,0.304731213430299,0.565560366113324,0.64,0.64,0.403742334525384
21943,1437637_at,-0.00217365634960938,5.96588,6.055536,-0.0896560000000006,-0.791193993862003,0.457085023910042,0.695653359768063,0.36,0.64,0.4037373389421
38267,1453972_x_at,-0.00252864987740379,5.612916,5.673896,-0.0609799999999998,-0.747666591039971,0.477200913040442,0.711292025472574,0.36,0.64,0.403580195387232
29088,1444782_at,-0.00103465681795643,6.124286,6.17201,-0.0477239999999997,-0.762115207000477,0.467949289390654,0.703840674683747,0.34,0.66,0.403560255316223
5038,1420732_at,-0.000254274787427982,4.57756,4.615916,-0.0383560000000003,-0.52420609821866,0.614894320720339,0.805868385749804,0.32,0.68,0.403529278099917
31993,1447687_x_at,-0.000797817186778946,2.817954,2.852118,-0.0341640000000001,-0.886856353298735,0.40778974287104,0.657199399436369,0.34,0.66,0.403497984373731
29332,1445026_at,4.79146072879413e-05,3.378094,3.332762,0.0453319999999997,1.07468586797438,0.31839478317782,0.578622966962479,0.66,0.66,0.403467269705899
43456,1459161_at,-0.00187291541267452,5.27464,5.367062,-0.0924220000000009,-0.865409170017857,0.412826789395115,0.661247476672995,0.36,0.64,0.403299529306141
39741,1455446_x_at,-0.00117176762017936,7.186786,7.064126,0.122660000000001,1.0148185596333,0.349595206637481,0.606808648773646,0.64,0.64,0.403292072146058
31553,1447247_at,6.96247275704178e-05,5.827568,5.715016,0.112552,1.32823544799821,0.22519648584726,0.481195182081645,0.64,0.64,0.403269782056925
41800,1457505_at,0.000390299439036791,5.893786,5.928016,-0.03423,-0.48015292039619,0.644154122122907,0.823842872670861,0.32,0.68,0.403205664327269
12651,1428345_at,1.10403967589299e-05,4.346086,4.39369,-0.0476039999999998,-0.581392557461694,0.578122386584974,0.782546123979653,0.32,0.68,0.403193420603741
26506,1442200_at,0.000953573928272334,3.933264,4.037218,-0.103954,-1.1372512211494,0.303259617679274,0.563919848971425,0.36,0.64,0.4031926664683
43354,1459059_at,0.000982089278088756,6.316622,6.188898,0.127724,1.08577368759998,0.330571100027137,0.590225145776876,0.64,0.64,0.403187791743592
21625,1437319_at,-0.00122644825988654,2.947654,2.872626,0.0750279999999997,1.11522639855791,0.305844915230247,0.566573097744128,0.64,0.64,0.403179307316215
4180,1419851_at,-0.00100852262454417,4.66309,4.733496,-0.0704060000000011,-1.18604060579043,0.278686342178098,0.538819081689648,0.36,0.64,0.403168494705994
37531,1453236_at,0.0017627101053784,4.618128,4.516222,0.101906000000001,0.897859937604683,0.409269541540197,0.658323089871868,0.64,0.64,0.403151661875577
44241,1459948_at,-0.00193545940606965,3.476884,3.387516,0.0893679999999994,0.853137807457635,0.42005430945233,0.666720725342584,0.64,0.64,0.403144600783148
40396,1456101_at,-0.000190644201073575,2.986652,2.94789,0.0387620000000002,0.55594853838281,0.602963278420744,0.798812415528758,0.68,0.68,0.403141232063001
23634,1439328_at,-0.000359972425949179,5.101472,5.213558,-0.112086,-1.26625191667832,0.250931145091199,0.509579250518175,0.36,0.64,0.403081193444808
44820,1460528_at,0.0013155667796345,5.776514,5.706434,0.0700799999999999,1.08579404404613,0.311671059550513,0.572326292475199,0.64,0.64,0.403042856621855
44946,1460654_at,-0.000311618835743068,7.798384,7.82388,-0.0254960000000013,-0.548240069793061,0.60594529638629,0.800805368111419,0.32,0.68,0.402982992895119
23650,1439344_at,0.00148717145500567,6.448422,6.549322,-0.1009,-0.956179089017057,0.368471749429159,0.623659699013788,0.36,0.64,0.402969853153679
1661,1417330_at,-0.00241461216667558,5.598616,5.670952,-0.072336,-0.746410640667598,0.478956414537861,0.712401932966719,0.36,0.64,0.402958697532653
36112,1451817_at,-0.000260425218200449,4.008936,3.975264,0.0336720000000001,0.530863395028914,0.611821513908632,0.804286022480391,0.68,0.68,0.402907337629594
38460,1454165_at,-0.00185244010510883,4.003432,4.114612,-0.11118,-0.812945614562518,0.439955546209761,0.681894054421334,0.36,0.64,0.402879399186285
41460,1457165_at,-0.00205053342109439,6.84866,6.924844,-0.0761839999999987,-0.846445022959957,0.42194063895736,0.66825665476054,0.36,0.64,0.402877795051345
39206,1454911_at,-0.00106444145701786,4.378916,4.356794,0.0221220000000013,0.226126375094312,0.828953777733328,0.923218202527431,0.68,0.68,0.402851559127069
6589,1422283_at,-0.00201827612740039,5.03923,5.110014,-0.0707839999999988,-0.888961810727982,0.409289803773911,0.658323089871868,0.36,0.64,0.402824512817715
28201,1443895_at,0.00087826253591183,5.014018,4.865012,0.149006,1.00836379451612,0.342902348981512,0.601151697172495,0.64,0.64,0.402817996881635
17631,1433325_at,0.00140653208694994,4.463948,4.357096,0.106852,0.972513890906527,0.365492574160824,0.62096287904872,0.64,0.64,0.402786298180075
14241,1429935_at,-0.00082849732737766,4.639832,4.763164,-0.123332,-1.1459730767278,0.30992747729839,0.570481892577121,0.36,0.64,0.402746805381418
958,1416627_at,-0.000631267434561671,5.81128,5.693838,0.117442,1.15038850840713,0.283422737957821,0.5435529517968,0.64,0.64,0.402740477015166
29168,1444862_at,-0.00108592983445522,5.358022,5.250058,0.107964,1.06336730273898,0.324774084517892,0.584759311183738,0.64,0.64,0.402703200012005
14807,1430501_at,-9.84582485829919e-05,3.548692,3.503924,0.0447679999999995,0.559048145945175,0.597026821907991,0.795363095541938,0.68,0.68,0.402671550756983
3813,1419482_at,-0.00205645541562669,5.384508,5.475158,-0.0906500000000001,-0.801679248799748,0.445983511264068,0.68663787705388,0.36,0.64,0.402661180929301
41495,1457200_at,0.00183142704052393,5.2344,5.139828,0.0945720000000012,0.864068138008436,0.413149841717665,0.661491261583983,0.64,0.64,0.402659849181796
6360,1422054_a_at,-0.00143605102621603,5.131304,5.042276,0.0890279999999999,0.993770850675721,0.34949091802194,0.606805893659822,0.64,0.64,0.402632889614208
5912,1421606_a_at,0.00086489713118006,4.495586,4.417522,0.0780640000000004,1.20913713884453,0.272788618242027,0.532945179611595,0.64,0.64,0.40261619247172
18099,1433793_s_at,-0.000936380857783861,7.5938,7.465382,0.128418,1.05601842719202,0.328517296763527,0.588295419292452,0.64,0.64,0.402596963851057
29109,1444803_at,0.00330414355186363,4.097674,4.007728,0.0899459999999994,0.356654746222297,0.734539902795725,0.875454377720873,0.64,0.64,0.402580674129123
15306,1431000_at,-0.001527168031835,4.445682,4.519258,-0.0735760000000001,-1.00793349843623,0.344153920943497,0.602096319259295,0.36,0.64,0.402577340777736
41007,1456712_at,-0.00197066002875393,4.285688,4.379892,-0.0942039999999995,-0.827919953399584,0.437055650708102,0.679818028267695,0.36,0.64,0.402557801992522
42715,1458420_at,-0.000196238738882519,6.480618,6.444126,0.036492,0.5486630083902,0.605121215169146,0.800198555249623,0.68,0.68,0.402552734012015
1746,1417415_at,-0.00205986913601377,4.808762,4.880068,-0.0713059999999999,-0.86077037046453,0.419348095890147,0.666269105527141,0.36,0.64,0.402428476088232
21200,1436894_at,-6.07888943685513e-06,3.815414,3.851018,-0.0356040000000002,-0.610346165623268,0.561274011593805,0.770664572012428,0.32,0.68,0.4024207304945
41395,1457100_at,0.000120968687625936,3.430738,3.395758,0.0349799999999996,0.570447838296416,0.584697431236868,0.787644874737798,0.68,0.68,0.402365195539959
696,1416365_at,0.000514974663510808,9.297,9.413426,-0.116426000000001,-1.2287110831553,0.27187742513703,0.531971529332112,0.36,0.64,0.402361998463458
883,1416552_at,0.000593686028591381,5.052504,5.131466,-0.0789620000000006,-1.243585427635,0.248860952106322,0.507248058975335,0.36,0.64,0.402351965093945
17527,1433221_at,-0.00236317840720299,6.52703,6.59261,-0.065579999999998,-0.787989290136324,0.463839283612125,0.700553653783702,0.36,0.64,0.40234748619132
23185,1438879_at,0.000806334500908302,5.07037,5.016128,0.0542419999999995,1.31516311609089,0.249277576241549,0.507592576011112,0.64,0.64,0.402251112044757
3582,1419251_at,-0.00221581128119095,8.562012,8.468826,0.0931859999999993,0.748399048683532,0.48130678508546,0.713816447144907,0.64,0.64,0.402205903353489
18134,1433828_at,-0.00325778034532611,5.564068,5.620968,-0.0568999999999997,-0.48348558830027,0.642795492441272,0.82299955299829,0.36,0.64,0.402203825591373
44219,1459926_at,6.10396395091729e-06,3.441324,3.510626,-0.0693020000000004,-0.497331842588853,0.633379908001376,0.817270827418821,0.32,0.68,0.402154203054976
15177,1430871_at,0.000661740416271773,4.443956,4.423144,0.0208119999999994,0.40079179520531,0.700792356829687,0.856450143219589,0.68,0.68,0.402095732690718
44210,1459917_at,-0.00155799177418395,6.0606,6.190866,-0.130266,-0.878305775662803,0.422917136677099,0.668863687669595,0.36,0.64,0.402079441462438
17010,1432704_at,0.000857829555436793,6.325236,6.23711,0.088125999999999,1.17157416496651,0.283472849365037,0.5435529517968,0.64,0.64,0.402067375348744
32543,1448243_at,-0.000136287386397645,11.7408,11.62384,0.116959999999999,1.28434142369541,0.238294024836213,0.495701250594439,0.64,0.64,0.402046283787823
43339,1459044_at,-0.00305080689192339,4.007382,4.067042,-0.0596599999999992,-0.552640227290671,0.597346027458843,0.795441040338394,0.36,0.64,0.401980530801464
4102,1419771_at,-0.00170708074973488,4.899608,4.797782,0.101826,0.895078836852016,0.40752755876184,0.656964664821737,0.64,0.64,0.401974074472343
11773,1427467_a_at,-0.00111462738393263,3.064002,3.154496,-0.0904939999999996,-1.07438384254603,0.314239926294661,0.574651883063611,0.36,0.64,0.401864936546954
9911,1425605_a_at,0.000441343887794471,5.16883,5.126392,0.0424380000000006,0.409312810475943,0.693094608282072,0.85230831955856,0.68,0.68,0.401860360559605
6484,1422178_a_at,0.000817358555761623,4.509746,4.362376,0.14737,1.03982185509602,0.337916880088899,0.59677534503839,0.64,0.64,0.401850671212183
25430,1441124_at,0.000380349539742328,5.351788,5.277322,0.0744660000000001,1.3195264731426,0.22868278172154,0.484844844085533,0.64,0.64,0.401820389442855
39086,1454791_a_at,-0.00453894675224684,9.16668,9.302506,-0.135826,-0.878099149067815,0.411350905320235,0.6600845791236,0.4,0.6,0.401809740108161
16202,1431896_at,0.000947958771398385,3.276518,3.215068,0.0614500000000002,0.730787255967968,0.486019907864038,0.717676189784108,0.66,0.66,0.401806276035251
4166,1419835_s_at,-0.000479409627568087,8.54968,8.699692,-0.150012000000002,-1.11394279479369,0.3007183763755,0.561531490329808,0.36,0.64,0.401766303953996
3259,1418928_a_at,-0.0012245720655124,8.155632,8.04352,0.112112,1.00967866723061,0.352618885142498,0.609403400667125,0.64,0.64,0.401747657971749
26517,1442211_at,0.000869873058192982,5.715034,5.603782,0.111251999999999,1.10795752576056,0.307206894975857,0.56798139584759,0.64,0.64,0.401710544351314
