IndiceGene,ProbeSetID,Alpha,MeanPositive,MeanNegative,DeltaMean_Log2,T_Welch,P_Welch,FDR_Welch,AUC_PositiveHigher,AUC_Separation,EvidenceScore
8608,1424302_at,0.00617489874496065,10.185596,8.975282,1.210314,4.19663359617027,0.0120450185853196,0.193393514851015,1,1,1.61374905984547
18827,1434521_at,-0.00556142577777858,7.730804,8.529244,-0.798440000000001,-4.27299052822414,0.00454936909405853,0.135984538377093,0,1,1.61374851420493
37227,1452932_at,0.00153435862664807,7.347128,7.01567,0.331458,5.69175511452582,0.000505041245636299,0.0627489399984648,1,1,1.61356585849387
19349,1435043_at,0.00494869234652076,8.300024,7.442274,0.85775,5.47205527096748,0.00427096735612651,0.13247929761256,1,1,1.61334376949738
326,1415995_at,0.0037162844380554,8.307966,7.463956,0.84401,5.06016716918084,0.00286282488045242,0.114262181356889,1,1,1.61329577636318
20788,1436482_a_at,0.00310823344868999,6.34022,5.749958,0.590262,5.09579995704224,0.00150560950922355,0.0896901573737388,1,1,1.61315151065845
7340,1423034_at,0.00319714566004733,8.293348,7.59852,0.694827999999999,4.79957808837762,0.00189726867003318,0.0973477978238525,1,1,1.61314383542433
17999,1433693_x_at,0.00231732730017918,5.13694,4.696094,0.440846,5.42748579662915,0.000845866166394498,0.0742206419660666,1,1,1.61268189745327
425,1416094_at,0.00487052515489343,9.49987,8.59949,0.90038,5.27632166857,0.00453389684204136,0.135984538377093,1,1,1.61225772036771
37302,1453007_at,0.00243994990632759,7.641926,7.224508,0.417418000000001,5.19267459474101,0.000843348066249806,0.0742206419660666,1,1,1.61223639849913
9842,1425536_at,0.00524275577043735,8.41793,7.490474,0.927456000000003,4.34253384851151,0.00552650896273852,0.144504132272918,1,1,1.61220893369773
33442,1449142_a_at,0.00255765834686352,7.893864,7.359616,0.534248000000001,5.38269461758481,0.00117854617274556,0.0815160250656461,1,1,1.61219849416851
23563,1439257_x_at,0.00373827204711581,9.186964,8.378702,0.808262000000001,4.43575593160589,0.00275098032850717,0.112474460271733,1,1,1.61207040927386
13735,1429429_s_at,-0.00359527074128912,7.903074,8.438776,-0.535702000000001,-5.70012451711538,0.00160624158530205,0.091804333737076,0,1,1.61199420061367
12637,1428331_at,0.00323249590421066,8.055812,7.520564,0.535248000000001,4.918018828893,0.00141411990187626,0.0881174794066101,1,1,1.61196294010042
32519,1448219_a_at,0.00341085052328792,12.37754,11.79884,0.5787,4.85513124793037,0.00165141445093631,0.092656468584425,1,1,1.61190861144891
33654,1449354_at,-0.00366011500453725,6.943964,7.483018,-0.539054,-7.25461146695414,0.00165705829112109,0.0928169169653083,0,1,1.61172981147628
8426,1424120_at,0.00400223401588398,7.537316,6.718152,0.819163999999999,5.47141847220144,0.00301629868956882,0.117017577077535,1,1,1.61160783191538
496,1416165_at,0.00396327986291239,9.158662,8.242394,0.916267999999999,4.885528543305,0.00365497692964449,0.124750681905845,1,1,1.61129279906932
9904,1425598_a_at,0.00417720802656252,10.254602,9.526858,0.727744000000001,4.45457502211294,0.00272970896792649,0.112329018396399,1,1,1.61117129665708
6122,1421816_at,0.00471672196575769,8.942004,8.181098,0.760905999999999,4.70831170450361,0.00346983884100687,0.122260313725196,1,1,1.61094081839165
11364,1427058_at,0.00355738567257186,9.906824,9.211822,0.695001999999999,4.49486984625116,0.00220885173624333,0.102702497068361,1,1,1.610651325641
12444,1428138_s_at,0.00251056849378361,8.39741,7.867622,0.529787999999999,5.01586558193616,0.00118023911593683,0.0815160250656461,1,1,1.61057861887729
14266,1429960_at,0.0043126529069807,6.434836,5.66409,0.770746,4.71119238805058,0.00309753468918836,0.117967343590959,1,1,1.6103643237981
5902,1421596_s_at,0.0146488683011641,8.078398,5.833404,2.244994,2.94363468119372,0.0369248763084952,0.301366059788172,0.88,0.88,1.61025552180786
10324,1426018_a_at,-0.00429497769300914,5.66822,6.572522,-0.904301999999999,-3.98155180294009,0.00406640579057106,0.129423712156794,0,1,1.60980968392653
13356,1429050_at,0.00397140077386952,8.308656,7.577724,0.730931999999998,5.21574633904554,0.00265496847313362,0.110873685950569,1,1,1.60963486877788
22135,1437829_s_at,-0.00548786437060618,6.714988,7.493246,-0.778258,-5.11426210892009,0.00450083390259765,0.135962565198296,0,1,1.60949057266256
35206,1450911_at,0.00319527275142346,10.92492,10.239054,0.685866000000003,4.52092972927423,0.00194923170175567,0.0986746170946119,1,1,1.60928930171245
32805,1448505_at,0.00622443307834047,8.73302,7.767776,0.965243999999999,3.48619501369487,0.008247718650339,0.168420853167899,1,1,1.6089808929407
578,1416247_at,0.00272961047106846,9.082856,8.513534,0.569322000000003,5.32887101476637,0.00135270338831524,0.0866594822676218,1,1,1.60876788231494
7009,1422703_at,0.0064193446082945,6.785956,5.544672,1.241284,3.74919951203175,0.0145278773557612,0.208502551243856,1,1,1.60863448212627
366,1416035_at,0.00250024401419591,6.881852,6.409574,0.472278,5.17748329713887,0.00103682652184454,0.0791233721856359,1,1,1.60846747576272
2200,1417869_s_at,0.00370557591931112,9.932998,9.17525,0.757747999999999,5.35004234226533,0.00261989367551543,0.110326633668927,1,1,1.60836787088391
12377,1428071_at,0.0025587198863503,9.925626,9.42489,0.500735999999998,5.03532556606296,0.00113769883708563,0.0815160250656461,1,1,1.6077615661852
10679,1426373_at,-0.00348734259563253,7.712408,8.177258,-0.464849999999999,-5.64301561849283,0.0014425068350161,0.0883121034470142,0,1,1.60772088580613
7331,1423025_a_at,0.00701158524672574,7.41482,6.067034,1.347786,3.52082210038394,0.0206879940407385,0.241597415647682,1,1,1.60719385862246
3863,1419532_at,0.00618225841787262,11.62704,10.34682,1.28022,3.99232337702663,0.00493398051700078,0.138977211135252,0.96,0.96,1.60718408306003
33186,1448886_at,-0.00562843390735562,5.589732,6.38899,-0.799258,-3.91363790233726,0.00525592127150797,0.141843899739772,0,1,1.60715030805543
610,1416279_at,-0.00148854505154428,8.843834,9.058718,-0.214884000000001,-5.9625837370739,0.000406903490313519,0.0595836179111364,0,1,1.60707398405658
7599,1423293_at,-0.0036316940621126,7.291538,7.839284,-0.547745999999999,-4.81516123997738,0.00178667356606924,0.0953425288377644,0,1,1.60706942892346
21063,1436757_a_at,0.00169157388018148,11.58254,11.265,0.317539999999999,6.26929043618908,0.00058483595409129,0.0655643888061537,1,1,1.60664237151523
8414,1424108_at,-0.00386800323400053,8.289988,9.00432,-0.714332000000001,-4.47047929829101,0.00260655892370941,0.110073421365373,0,1,1.6065745821617
18222,1433916_at,0.00285472695419068,9.333264,8.776716,0.556547999999999,5.35502409767599,0.00143170780458251,0.0881293059042858,1,1,1.60653845401927
33680,1449380_at,-0.00556287767109436,6.726358,7.468766,-0.742408,-4.16770638030404,0.00460998239755822,0.135984538377093,0,1,1.60632293949202
11346,1427040_at,0.00436297496047174,8.13318,7.44891,0.684269999999999,4.36762080973986,0.00285875244006645,0.11420070309959,1,1,1.60623471129972
6368,1422062_at,0.00585079343630006,8.714924,7.587398,1.127526,4.13210935068811,0.0105366318491857,0.183479781092712,1,1,1.6058552862638
948,1416617_at,-0.00456327951136026,6.770242,7.490524,-0.720282,-4.76445291677941,0.00331811084869093,0.120008113381563,0,1,1.60578978031409
674,1416343_a_at,0.00493040236612902,9.708854,8.836148,0.872705999999999,4.59129359027873,0.00494765004504704,0.139057587126231,1,1,1.60555310426945
2420,1418089_at,0.00293662986861953,7.910196,7.37525,0.534946000000001,4.77623249275393,0.00140717312368596,0.0881174794066101,1,1,1.60547449174702
36332,1452037_at,0.00299737776588411,7.635866,7.15635,0.479515999999999,5.28669951050575,0.00127589962753009,0.0854842346438196,1,1,1.6052951850785
33343,1449043_at,0.00290510472472694,8.554202,8.13735,0.416852,5.47072719340605,0.00111810780896743,0.0811744728649987,1,1,1.60495977002489
10357,1426051_a_at,0.00354601243302371,5.979138,5.309982,0.669156,5.08547797914226,0.00225948904813246,0.103773131934646,1,1,1.60495581581452
3496,1419165_at,-0.00621405181794226,6.329508,7.186344,-0.856836,-3.90363617937435,0.00693515612243123,0.159445114076104,0,1,1.60492986817676
11337,1427031_s_at,-0.00290712769263103,6.755482,7.246014,-0.490532,-6.11363664770825,0.0012770212373729,0.0854842346438196,0,1,1.60479433239378
39959,1455664_at,-0.00325931254539697,5.163886,5.710116,-0.546230000000001,-4.81570303383449,0.00164031164628355,0.0925903573955375,0,1,1.604422719158
89,1415758_at,-0.00336442806446026,8.228376,8.731638,-0.503261999999999,-4.69272890310623,0.00158254953302308,0.0910419388874896,0,1,1.60426023617268
19026,1434720_at,-0.00281075671627029,5.941374,6.44463,-0.503256000000001,-4.9719633434135,0.00130554474477646,0.0856214548608265,0,1,1.60407686260074
1273,1416942_at,0.00377074209012783,7.487746,6.745928,0.741817999999999,4.35892544580726,0.00274230540282326,0.112437014520665,1,1,1.60399960946178
6574,1422268_a_at,-0.00242740742020811,6.895744,7.387082,-0.491337999999999,-5.03617084361031,0.00116451616520799,0.0815160250656461,0,1,1.60364890892142
2058,1417727_at,0.00371480672989258,8.870308,8.225066,0.645241999999996,4.81047841937557,0.00232068101483072,0.104979974372999,1,1,1.60321334501131
40648,1456353_at,-0.00193264306294381,6.644116,6.96934,-0.325224,-5.4648300345382,0.000692213611700955,0.0689576993006716,0,1,1.60314950893009
2083,1417752_at,0.00388784363252536,5.425388,4.864968,0.560420000000001,4.75684940967521,0.00210887205956485,0.101019002402538,1,1,1.60314206056498
8317,1424011_at,-0.0048993526277335,9.071588,10.016384,-0.944795999999998,-4.23882064678238,0.00583572952213611,0.147449432592639,0,1,1.60312594945268
3140,1418809_at,0.00475049225846894,11.57576,10.61906,0.9567,4.33242243787683,0.00570356676708269,0.146242264237897,1,1,1.60305747792683
39720,1455425_at,-0.00278579867796474,3.11392,3.533012,-0.419092,-5.27861770330993,0.00110258733034895,0.0811744728649987,0,1,1.60265767142679
5017,1420711_a_at,0.00349372155947898,7.904294,7.318594,0.5857,4.51972095276674,0.00195114061040146,0.0986746170946119,1,1,1.60246289919853
40358,1456063_at,-0.00188082218974338,5.288138,5.613444,-0.325306,-5.5363527534783,0.000676087172461694,0.0688311683187243,0,1,1.60238658810881
20041,1435735_x_at,0.00621384813348319,6.502074,5.327004,1.17507,3.18598166071896,0.0132299439188239,0.201165449639895,1,1,1.60227914257221
9246,1424940_s_at,0.0027932024552617,5.502502,5.081536,0.420966,4.95291205207125,0.00117854121179965,0.0815160250656461,1,1,1.60225552496526
12589,1428283_at,-0.00270037771231493,5.356014,5.792066,-0.436052,-4.964230394634,0.00114216836144948,0.0815160250656461,0,1,1.60224022903963
39420,1455125_at,-0.00440194708965934,7.374308,8.03803,-0.663722000000002,-4.62283315724782,0.00293519538010686,0.115515049597033,0,1,1.6021338745096
35656,1451361_a_at,-0.00551777191729813,7.828644,8.54648,-0.717836000000001,-4.93847734388073,0.00454717453457207,0.135984538377093,0,1,1.60206962961919
39644,1455349_at,0.00303194514039245,11.33072,10.81426,0.516459999999999,5.21673441027841,0.00150703969302568,0.0896901573737388,1,1,1.60166664259991
36155,1451860_a_at,0.00784550327400036,9.994508,8.425364,1.569144,2.89784568610311,0.0419246438846499,0.317949111121842,1,1,1.60166093727393
44892,1460600_at,0.00404237783421797,5.696928,5.174806,0.522122000000001,5.39925017889429,0.00208067970915494,0.101019002402538,1,1,1.60141303239498
38940,1454645_at,0.00161279061255323,8.039972,7.657432,0.382540000000001,5.77296496305993,0.000713166013842224,0.0698414844352522,1,1,1.60134102330494
38244,1453949_s_at,0.00388383099760807,7.209566,6.662862,0.546703999999998,4.6103209945743,0.00209286612194607,0.101019002402538,1,1,1.60122916450268
10501,1426195_a_at,0.00306404412549979,11.63932,11.0821,0.557220000000001,5.4446416874939,0.00166309690439589,0.0928308582737118,1,1,1.60112734682213
3968,1419637_s_at,-0.00234248067413552,9.087656,9.51978,-0.432124000000002,-6.26203192267157,0.00102540441152788,0.0786818036942538,0,1,1.60076856110825
33247,1448947_at,0.00210838665987524,5.627872,5.159024,0.468847999999999,5.23292261887098,0.00102080983532779,0.0786818036942538,1,1,1.60055414066829
33693,1449393_at,-0.00749341161298512,5.25624,6.454358,-1.198118,-2.99866368208547,0.0200475391761813,0.23863266367268,0,1,1.60016646350757
7341,1423035_s_at,0.0029750912842416,9.777264,9.155454,0.621809999999998,5.52390810271684,0.00186968844802302,0.0965843706671869,1,1,1.6001107077165
19215,1434909_at,-0.00318686824374984,4.84178,5.337598,-0.495818,-4.7672652259263,0.00157739028747566,0.0910327006822348,0,1,1.59941934210735
9294,1424988_at,-0.00375432319778688,8.720998,9.307154,-0.586156000000001,-4.42097828601801,0.00224374212943904,0.103260218142684,0,1,1.59940879845088
6149,1421843_at,0.00699957715310246,6.833984,5.616198,1.217786,3.48631012161706,0.0182619430588669,0.229743903458286,1,1,1.59937050925583
33647,1449347_a_at,-0.00645269523819276,8.05647,8.928574,-0.872103999999998,-3.46068385620816,0.00866969334786971,0.170576837677119,0,1,1.59909722413116
7961,1423655_a_at,-0.004817196643433,6.38188,7.06766,-0.68578,-4.21036001204727,0.00368106724970747,0.125014920202603,0,1,1.59881853205632
12388,1428082_at,0.0035427277231249,9.537236,8.941504,0.595731999999998,4.65870589598373,0.00217996790741676,0.102031900684234,1,1,1.59838846220549
31359,1447053_x_at,0.00363331137709472,9.947798,9.283598,0.664200000000001,4.46912592620876,0.00251648219846607,0.108352112841583,1,1,1.59783910027299
11826,1427520_a_at,0.00114303806248888,3.075528,2.871984,0.203544,5.88810051826082,0.000410111319237659,0.0596659051901215,1,1,1.59776741013406
390,1416059_at,0.00315600367278477,8.679802,8.042842,0.636959999999998,4.71938203563258,0.00211751924078068,0.101019002402538,1,1,1.59737856455029
6152,1421846_at,0.00419537245767445,7.267152,6.575268,0.691884000000001,5.43474807344229,0.00311348527422673,0.117967343590959,1,1,1.5973126239679
10709,1426403_at,-0.00477441349856988,4.452676,5.019328,-0.566651999999999,-4.21485595046242,0.00294993066751301,0.115648963697127,0,1,1.59710837761992
8393,1424087_at,0.00307057433111892,7.292196,6.79547,0.496726,5.34354157724887,0.00157418700890997,0.0910327006822348,1,1,1.5970056175424
37062,1452767_at,0.00401449437103041,8.028296,7.230938,0.797358000000001,4.06519438569509,0.00365443577183458,0.124750681905845,1,1,1.59658343394096
25278,1440972_at,0.00404244850751627,6.422612,5.681852,0.740759999999999,5.0551721629503,0.00334690748511038,0.120373903098854,1,1,1.59657468717222
26278,1441972_at,-0.00506249301079609,4.565974,5.197728,-0.631754,-4.15378657887885,0.00371263455435293,0.125331984308287,0,1,1.5964839986477
29471,1445165_at,-0.00223255718288089,5.046278,5.406152,-0.359874,-5.1822517771111,0.000942396339914403,0.0756281447090383,0,1,1.5964207961585
5184,1420878_a_at,0.00565832733283624,9.124956,8.106514,1.018442,4.68486694726002,0.00930414157479441,0.175257222101666,1,1,1.59601956295989
44931,1460639_a_at,0.0025036007164615,10.75426,10.33298,0.421279999999998,6.56256062452974,0.00118010396748804,0.0815160250656461,1,1,1.59598558644909
13870,1429564_at,0.00411470673628934,8.687614,7.977712,0.709902,4.96651305995714,0.00324327376971881,0.119220622333814,1,1,1.59590652649479
35192,1450897_at,-0.00549137535858058,5.513396,6.37205,-0.858654,-4.11165213886795,0.00648689404296125,0.154214292491376,0,1,1.59587950274876
21955,1437649_x_at,0.00420222145342655,10.106506,9.27804,0.828465999999999,4.02757794846954,0.00414274730567139,0.130649586461996,1,1,1.59587003209297
15727,1431421_x_at,0.00232247783703321,9.75172,9.2012,0.550520000000001,5.25193337570607,0.00137024138524825,0.0873718874683251,1,1,1.59580721095369
36338,1452043_at,0.0029838553218788,7.869662,7.269942,0.59972,5.03170962844488,0.0019040458917568,0.0973632355602309,1,1,1.59580678996157
18423,1434117_at,0.00188819642541685,8.926862,8.53857,0.388292,5.4808288432062,0.000868261620247443,0.0744476565299999,1,1,1.59574359374698
23431,1439125_at,-0.00438358957979091,6.906496,7.589974,-0.683478,-4.1169952708245,0.0033801964818721,0.120959136010946,0,1,1.59544711693931
34349,1450054_at,-0.00393938012320225,9.90736,10.40638,-0.49902,-5.1004909156114,0.00214846438922921,0.101357628052957,0,1,1.59544573263579
44527,1460234_at,-0.00269912758245464,8.617664,9.151486,-0.533822000000001,-4.78307558700762,0.00153444410707944,0.0904042490551422,0,1,1.59518838427676
40041,1455746_at,0.0036314218064304,4.414674,3.765844,0.64883,5.46297256681475,0.00256476195281256,0.108715534618232,1,1,1.59510406116775
10201,1425895_a_at,0.00487634234891315,8.373198,7.16855,1.204648,4.32824039027437,0.00340053622135644,0.121239196932329,0.96,0.96,1.59510043979065
8469,1424163_at,-0.00405472352847783,7.54813,8.087306,-0.539176000000003,-4.39171886211301,0.00237205068976031,0.105753922037002,0,1,1.59508339717096
27259,1442953_at,-0.00161134251022887,4.354142,4.669646,-0.315504000000001,-5.46097888765279,0.000681884319862798,0.0689272725019875,0,1,1.59493874524787
14311,1430005_a_at,0.0066353658524128,7.092842,5.961532,1.13131,4.01233650555476,0.0153075464225758,0.2126226212518,1,1,1.59491786442948
779,1416448_at,0.00340861658888763,6.99995,6.396634,0.603316000000001,6.12158933762665,0.00221827317810443,0.102868803891408,1,1,1.59489336386135
1624,1417293_at,-0.00548326468133703,9.44159,10.51524,-1.07365,-3.7422527435976,0.0100286697446771,0.179705140208998,0,1,1.59469941372242
19940,1435634_at,-0.00409080155137254,7.594988,8.19363,-0.598642000000002,-4.67275531040346,0.00265152108495719,0.110873685950569,0,1,1.59463086516658
3877,1419546_at,0.0018389251671075,7.853182,7.472708,0.380474000000001,5.6156192188699,0.000836020882026304,0.0742206419660666,1,1,1.59422053447897
1199,1416868_at,-0.00471394245887996,9.805814,10.76286,-0.957046,-4.61576798298398,0.00210511897454065,0.101019002402538,0.04,0.96,1.59393286259333
18968,1434662_at,-0.00638162060288286,9.812706,11.25716,-1.444454,-4.07842328835811,0.0086132488297393,0.17044638550576,0.04,0.96,1.5938695440403
44196,1459902_at,0.00378730548808825,5.116854,4.37433,0.742524,4.27406125954279,0.00318760359846117,0.118813313962146,1,1,1.59377516630101
