IndiceGene,ProbeSetID,Alpha,MeanPositive,MeanNegative,DeltaMean_Log2,T_Welch,P_Welch,FDR_Welch,AUC_PositiveHigher,AUC_Separation,EvidenceScore
33294,1448994_at,0.0010680438975139,6.240492,6.087652,0.152840000000001,1.14753922914805,0.286030554156167,0.821082800712346,0.68,0.68,1.16705852514567
31251,1446945_at,-0.000782926085161584,4.389446,4.503782,-0.114336,-1.19613060073693,0.272374890890695,0.816702347227452,0.32,0.68,1.16689557489377
39871,1455576_at,0.00315916760658021,7.520806,7.398196,0.122609999999998,1.03141069851201,0.352500130283184,0.842062247074914,0.72,0.72,1.16677694498296
16135,1431829_a_at,-0.00318567046307329,4.874456,4.985846,-0.111390000000001,-0.991372654575077,0.351112606811477,0.841051681181312,0.28,0.72,1.16676218696275
125,1415794_a_at,0.00489964602505927,7.396688,7.246926,0.149762,1.08268546047767,0.323762239952522,0.831454320925789,0.68,0.68,1.16675251503669
1315,1416984_at,0.00140538525809322,7.286904,7.110466,0.176438,1.17520584763493,0.296844649023244,0.824322427729352,0.68,0.68,1.16673267077633
33481,1449181_at,0.00446994433943637,13.57666,13.50868,0.0679800000000021,1.02665175436404,0.350204104599797,0.840496208662775,0.72,0.72,1.16659410977203
43364,1459069_at,-0.00165613609482629,7.96172,8.04172,-0.0800000000000001,-1.19716408424381,0.267391985795679,0.815925836243147,0.32,0.68,1.16658276290482
32015,1447709_at,-0.0011655405986068,4.660144,4.760422,-0.100278,-1.18068414833889,0.271831218361804,0.816507477811238,0.32,0.68,1.16652049916152
24015,1439709_at,-0.00182795948310145,3.042082,3.138908,-0.0968260000000001,-1.17290774883065,0.278780293826239,0.817995881488674,0.32,0.68,1.16651285187908
8808,1424502_at,-0.00244463002509441,4.806066,4.86845,-0.0623840000000007,-1.18928531971114,0.271410319572583,0.816438238827311,0.32,0.68,1.1665103092758
22339,1438033_at,0.0039182153583034,4.152276,4.100418,0.0518580000000002,1.01374785932553,0.341991135162964,0.837411014193097,0.72,0.72,1.16649102657079
30501,1446195_at,-0.000278418113160675,4.418046,4.52917,-0.111123999999999,-1.21559296316684,0.26482518902582,0.815115051542585,0.32,0.68,1.16647607959141
10186,1425880_x_at,0.000102792691656749,5.27282,5.371862,-0.0990419999999999,-1.05328591228548,0.323469244676924,0.831329471626852,0.28,0.72,1.16633654833035
11800,1427494_at,-0.00227370255049598,4.602672,4.74058,-0.137907999999999,-1.12817341808291,0.292672893941618,0.823193014443823,0.32,0.68,1.16612380483944
3547,1419216_at,-0.00378450868888516,6.317976,6.438258,-0.120282,-1.12942120950931,0.302193578388339,0.825703880592036,0.32,0.68,1.16604668866184
1706,1417375_at,-0.000724778924984307,7.188966,7.301346,-0.112379999999999,-1.04677119873961,0.332793306933159,0.834435718342145,0.28,0.72,1.16592987126398
9741,1425435_at,0.00360684072163829,5.24594,5.021168,0.224772,1.02913455887043,0.335750726065488,0.835254483501356,0.68,0.68,1.16586740328944
17196,1432890_at,-0.0021711680524497,4.666298,4.758004,-0.0917059999999994,-1.15995766434739,0.280131919259529,0.81860296914392,0.32,0.68,1.16583472364553
39570,1455275_at,-7.68718396041249e-05,6.17985,6.30534,-0.12549,-1.23375985018109,0.26907787438206,0.816062307976541,0.32,0.68,1.16581138683304
33557,1449257_at,0.00558685369007981,8.8187,8.718638,0.100062000000001,1.11444199797487,0.317225679758348,0.828834359341722,0.68,0.68,1.16574084442621
15037,1430731_at,0.000857610106119989,4.62826,4.726742,-0.0984819999999997,-1.2386764426664,0.265442786443989,0.815679983062638,0.32,0.68,1.16569336622699
2535,1418204_s_at,-0.00512208571972924,8.70083,8.093614,0.607216000000001,0.908027534572479,0.4103326897338,0.85862253239989,0.64,0.64,1.16560774732169
34487,1450192_at,0.0030260047680737,3.924672,3.869486,0.055186,1.02555807751304,0.338063698557258,0.83545265033594,0.72,0.72,1.16552523530403
9772,1425466_at,0.0017308705146214,7.082942,6.967738,0.115204,0.897995978725333,0.402486387926129,0.855947600611783,0.76,0.76,1.16548420024157
3638,1419307_at,0.00087029140523278,6.328312,6.085038,0.243274,0.959319343580598,0.372629871109441,0.847639637747972,0.72,0.72,1.16547740912975
25640,1441334_at,0.00450925578959306,4.412758,4.346,0.0667580000000001,1.02689241173155,0.350594175585213,0.840751835438415,0.72,0.72,1.16543552225679
34726,1450431_a_at,0.0031810754329509,7.9486,7.849124,0.0994760000000001,0.996543435130466,0.348869365497541,0.840187008228782,0.72,0.72,1.16543019631039
6855,1422549_at,0.00339510634460127,6.540742,6.481954,0.0587879999999998,1.01584319605615,0.341061915693874,0.836855092743018,0.72,0.72,1.1654269178249
16396,1432090_at,-0.00518364490230905,4.484618,4.646192,-0.161574,-1.04051622684793,0.33074175897842,0.833683981846398,0.32,0.68,1.1654004909867
23005,1438699_at,0.000964406444952091,6.866698,6.988464,-0.121765999999999,-1.01761825264263,0.339043054708694,0.83613193407791,0.28,0.72,1.16538799511615
17931,1433625_at,0.000513883093669685,7.348632,7.480946,-0.132314000000001,-1.16470848077684,0.277892733966347,0.817995881488674,0.32,0.68,1.16537818733042
17266,1432960_at,0.00350689526439568,4.185148,4.096008,0.0891399999999996,1.14517624115591,0.288732672358905,0.822147617010904,0.68,0.68,1.16529542073996
4305,1419986_at,-0.00180646419517748,5.772586,5.861484,-0.0888979999999995,-1.03032776618575,0.337391535916212,0.835347807496546,0.28,0.72,1.16526733414584
9833,1425527_at,0.000568829450018009,4.16415,4.255598,-0.0914479999999998,-1.27339289291098,0.239452608021698,0.805566299241007,0.34,0.66,1.16524659713339
8842,1424536_at,0.00456246096139906,7.934754,7.862078,0.0726760000000004,0.875876372457198,0.419916601538333,0.859928256298275,0.76,0.76,1.16524265184831
15305,1430999_a_at,-0.00216163204999744,8.289296,8.45418,-0.164884000000002,-0.981508667414548,0.356481829310256,0.843710676360293,0.28,0.72,1.16522126877812
445,1416114_at,0.00732199197143656,4.682488,4.539766,0.142722,1.15128494746401,0.283097041659973,0.819976977430832,0.64,0.64,1.16511194807054
3060,1418729_at,-0.00345688269701431,6.424834,6.506858,-0.0820239999999997,-1.22875632023665,0.256126957461869,0.812559495640693,0.34,0.66,1.16501109916447
44073,1459778_at,-0.00178828362869341,5.711644,5.799814,-0.0881699999999999,-1.19534636998124,0.273985074678222,0.81741293107758,0.32,0.68,1.16496824362074
13366,1429060_at,-0.00428488728104378,7.742992,7.878882,-0.135890000000001,-1.06900707300273,0.317426406800186,0.828834359341722,0.32,0.68,1.16490093249519
23441,1439135_at,-0.00338094418344242,3.771604,3.864132,-0.0925280000000002,-1.1434024282647,0.289485388262809,0.822211179284802,0.32,0.68,1.16489513425658
22869,1438563_s_at,0.00259768630690226,8.435272,8.366974,0.0682980000000022,1.18369727468736,0.275597091015075,0.817773704682168,0.68,0.68,1.16488260973774
30387,1446081_at,-0.00116615701205827,6.546312,6.636408,-0.090096,-1.23265950645697,0.266574442175262,0.815925836243147,0.32,0.68,1.16482293798153
4186,1419863_at,0.00721971200259615,5.047336,4.960058,0.0872779999999995,0.925432785874295,0.382106858310991,0.850572471696845,0.72,0.72,1.16478706051979
22351,1438045_at,0.000181135356162937,5.755884,5.508018,0.247866,1.29292063695985,0.249658708850257,0.810459542113831,0.64,0.64,1.16472742186518
12171,1427865_at,0.000287732064820643,8.161336,8.300532,-0.139195999999998,-1.01710504699369,0.338902497300662,0.836069112073755,0.28,0.72,1.16472163733305
13866,1429560_at,-0.000981924395272755,5.206706,5.315976,-0.10927,-1.20083378170655,0.273039676887735,0.817252619280178,0.32,0.68,1.16470872605424
21017,1436711_at,0.00641618748109959,7.441432,7.331784,0.109648000000002,1.24598833098135,0.263005242854606,0.814482523956512,0.64,0.64,1.1646628369485
34610,1450315_at,0.00102108835958559,6.486626,6.6693,-0.182674,-1.11176796501108,0.29862022920605,0.824334794508007,0.32,0.68,1.16457990129916
17369,1433063_at,0.000539023354086892,5.121806,5.184816,-0.0630099999999985,-0.946612759694158,0.371559482698289,0.847639637747972,0.24,0.76,1.16454926863298
7276,1422970_at,-0.00227572684276703,6.43128,6.516828,-0.0855480000000002,-1.17480302092355,0.280231021984463,0.81860296914392,0.32,0.68,1.16450392406004
8467,1424161_at,0.00257123815145266,4.991932,4.835684,0.156248000000001,1.12352155396892,0.305031552976034,0.826119426329659,0.68,0.68,1.16450304545277
8160,1423854_a_at,0.000578029073000312,5.258014,5.45455,-0.196536,-1.147721615532,0.299109858984987,0.824453730279202,0.32,0.68,1.16447237377344
31213,1446907_at,-0.000193578097825854,3.395616,3.477256,-0.0816399999999993,-1.25238771617341,0.256046457574647,0.812559495640693,0.32,0.68,1.16446879669182
40158,1455863_at,0.00435231231583682,2.934498,2.87236,0.0621379999999996,1.14817056609281,0.288549848224831,0.82211537714365,0.68,0.68,1.16439284602691
3350,1419019_a_at,0.00236365794941862,3.973866,3.904524,0.0693419999999998,1.02800892531901,0.336361047212257,0.835254483501356,0.72,0.72,1.16423998894517
13797,1429491_s_at,0.00359129751451645,6.893032,6.766708,0.126324,0.971059916086347,0.360512327865652,0.84422584185211,0.72,0.72,1.16422027846052
1605,1417274_at,0.000446660752549771,8.261026,8.1489,0.112125999999998,1.23492500555605,0.269655175115446,0.816167165678346,0.68,0.68,1.16421621068074
18008,1433702_at,0.00121901883839031,7.796938,7.557674,0.239263999999999,1.28030287899329,0.257612447700205,0.812589889167013,0.64,0.64,1.16419878371502
35498,1451203_at,0.00856695205433861,6.366112,6.000056,0.366055999999999,0.99089490277233,0.363146141186586,0.845094116200725,0.64,0.64,1.16416118790109
36578,1452283_at,0.00480837306190067,5.64035,5.53463,0.10572,1.25284288623183,0.247308037087347,0.809869842096097,0.64,0.64,1.16409046669321
14182,1429876_at,-0.00257074920478345,6.83499,6.897946,-0.0629559999999998,-1.02357150763421,0.336464316071186,0.835254483501356,0.28,0.72,1.16408070479979
4485,1420166_at,0.00574690829480524,3.283056,3.185382,0.097674,1.06480251391459,0.318262539995372,0.829426389243487,0.68,0.68,1.1640638073166
32514,1448214_at,-0.00618531161957205,3.73931,3.877832,-0.138522,-1.03358633722846,0.333390703874689,0.834568403468097,0.32,0.68,1.16405002508378
31230,1446924_at,0.00314067270259799,4.62096,4.537816,0.0831439999999999,0.91734811556546,0.404529447776577,0.857161504541762,0.76,0.76,1.16402517051728
4928,1420622_a_at,0.00218682576935109,10.44316,10.16867,0.27449,1.2237540374401,0.279944849714606,0.81860296914392,0.64,0.64,1.16393167933889
44694,1460402_at,-0.00547477327311023,7.625608,7.702462,-0.076854,-0.736871961590659,0.500068139866632,0.882170585000585,0.2,0.8,1.16390672194893
25836,1441530_at,0.000192983136617105,6.858192,6.92852,-0.0703280000000008,-1.08359150650415,0.317978405841754,0.829383158349038,0.28,0.72,1.16387980016846
36427,1452132_at,-0.00256545068595405,4.756626,4.835776,-0.0791500000000003,-1.4027046556098,0.226636974371701,0.801417825103953,0.36,0.64,1.16379762941459
15198,1430892_at,-0.000823889019026589,6.841942,6.95733,-0.115387999999998,-1.32481987960348,0.222301807062317,0.800098459844989,0.36,0.64,1.16378424731702
550,1416219_at,-0.00423915037257875,13.22438,13.3057,-0.0813199999999963,-1.01307876882256,0.352069001784601,0.841788901526124,0.28,0.72,1.16374246151366
24535,1440229_at,0.00562089589061025,5.14972,5.03967,0.11005,1.22500411949398,0.255783223496335,0.812559495640693,0.64,0.64,1.16373239424503
20489,1436183_at,0.00247961966203181,9.650312,9.534402,0.11591,1.15362021996678,0.289900440590503,0.822211179284802,0.68,0.68,1.16370805095173
5126,1420820_at,7.01972962473683e-05,11.3492,11.27382,0.0753799999999991,1.06528306136714,0.318505923748222,0.829568356186027,0.72,0.72,1.16368828081565
38296,1454001_at,-0.00554330801133327,5.819454,5.904904,-0.0854499999999998,-0.959645087507907,0.365340799434732,0.845900737847209,0.28,0.72,1.16362579432675
44606,1460314_s_at,0.00682840196899501,8.124358,8.006882,0.117476,1.03257564522491,0.332369893068955,0.834435718342145,0.68,0.68,1.16362524832418
37244,1452949_at,-0.0029716746410525,4.575702,4.649678,-0.073976,-1.00992897880868,0.342544729166421,0.837552789594862,0.28,0.72,1.16357990195118
1691,1417360_at,-0.00108232460667906,6.190712,6.329104,-0.138392,-1.14752828425256,0.284417512872452,0.820531113569256,0.32,0.68,1.16356220876773
4707,1420401_a_at,-0.00156277316940185,5.932502,6.00807,-0.0755680000000005,-1.2011883373853,0.267453905514638,0.815925836243147,0.32,0.68,1.16353859798934
28560,1444254_at,-0.00501217277517133,5.528766,5.656492,-0.127726,-1.05694732854293,0.321412624023137,0.830382330641565,0.32,0.68,1.16352248289632
308,1415977_at,-0.000713210585632493,7.73621,7.496938,0.239272,1.06597053626622,0.317706826156171,0.829122530174138,0.68,0.68,1.1634833128852
5607,1421301_at,-0.000267544236336428,3.996058,4.040072,-0.0440140000000002,-1.00557402287573,0.364628971494157,0.845286400697868,0.24,0.76,1.16337156523574
21802,1437496_at,0.000856065627272208,6.477186,6.587656,-0.110469999999999,-1.21648207645471,0.273441941835608,0.817343483617588,0.32,0.68,1.16325184610659
40750,1456455_at,-0.00215402146984404,2.869186,2.920188,-0.0510020000000004,-0.796231988391531,0.45805570894964,0.869988220146305,0.2,0.8,1.16320692332209
6579,1422273_at,0.00535038516994841,3.40292,3.315868,0.0870519999999999,1.08256098735529,0.313654731206124,0.827519171558374,0.68,0.68,1.16314080989525
2666,1418335_a_at,0.00657568828445713,6.291958,6.1514,0.140557999999999,1.01712867263251,0.338867848161998,0.836069112073755,0.68,0.68,1.16310642433745
6658,1422352_at,0.00434464812210161,4.251134,4.157738,0.0933960000000011,0.989709419079533,0.355538055733564,0.843404956616556,0.72,0.72,1.16310427342377
30295,1445989_at,-0.00788518602928986,2.717742,2.835416,-0.117674,-1.02103402386415,0.342432750229282,0.837552789594862,0.32,0.68,1.16300169571665
8743,1424437_s_at,-0.00120433759276851,5.283854,5.455408,-0.171554,-1.12616550483206,0.294878367586133,0.824150043781507,0.32,0.68,1.16293659844089
4756,1420450_at,-0.00361937867811559,6.300856,6.393024,-0.0921679999999991,-1.14990641137911,0.293123100446874,0.823274688831389,0.32,0.68,1.16291325701271
2285,1417954_at,-0.000220411870870756,6.067004,6.132718,-0.0657140000000007,-0.803241634136913,0.447442730686511,0.865913520561782,0.2,0.8,1.16290707911793
14184,1429878_a_at,-0.00226355551666951,4.886594,5.050298,-0.163704,-1.09011367184207,0.309291227453589,0.826378205303728,0.32,0.68,1.1627158445831
22544,1438238_at,0.00507282597448526,6.400532,6.226946,0.173586,0.925657852951106,0.392605082277451,0.853420126496589,0.72,0.72,1.16265106939983
13004,1428698_at,-0.00124775145674229,7.022616,7.124722,-0.102106000000001,-1.17647089420359,0.27558514989546,0.817773704682168,0.32,0.68,1.16258822678823
26777,1442471_at,-0.00123318570401399,7.108334,7.239814,-0.131480000000001,-1.19978548795655,0.284844160787361,0.820531113569256,0.32,0.68,1.16248297519782
21799,1437493_at,0.00134808857872423,5.612494,5.565766,0.0467280000000008,1.06307749902476,0.321670743168753,0.830671181657826,0.72,0.72,1.16237738786103
41443,1457148_at,0.00170188087451699,5.516784,5.65108,-0.134296000000001,-1.14520960773319,0.288061251077743,0.82211537714365,0.32,0.68,1.16235162369345
7574,1423268_at,-0.0018766738644372,5.479212,5.620714,-0.141502000000001,-1.2862908221716,0.240766595364616,0.805659649931133,0.36,0.64,1.16233408909872
15522,1431216_s_at,0.00246863560330899,3.16369,3.112028,0.0516619999999999,1.19030432269754,0.270834122861466,0.816438238827311,0.68,0.68,1.16223758742896
32683,1448383_at,-0.00186180630066331,7.06309,6.852372,0.210718,0.824474060744542,0.449101178452297,0.866567162235297,0.76,0.76,1.16222862139797
44419,1460126_at,-0.00172505311158654,4.862446,4.98666,-0.124213999999999,-1.00288423065807,0.346007193806566,0.839235431155695,0.28,0.72,1.16214683751679
14395,1430089_at,0.00965218312355564,6.823704,6.5621,0.261603999999998,1.16743423920205,0.284814992387208,0.820531113569256,0.6,0.6,1.16211513125254
29972,1445666_at,0.0013485981430525,4.918894,5.085788,-0.166893999999999,-1.12905099393668,0.296979520403571,0.824322427729352,0.32,0.68,1.16196232499387
6382,1422076_at,-0.00202665449799032,4.769314,4.916476,-0.147162000000001,-1.15134212736359,0.297617182851077,0.824322427729352,0.32,0.68,1.16194243345588
1489,1417158_at,0.00241620596457777,4.288614,4.164738,0.123876,1.3507547135812,0.239812412869566,0.805566299241007,0.64,0.64,1.1619261232231
8622,1424316_at,-0.00553658925812841,5.66412,5.76903,-0.104910000000001,-0.69693291567548,0.5162110318993,0.885705621204231,0.2,0.8,1.16184465648795
24724,1440418_at,0.00209074421035651,4.360098,4.505088,-0.144989999999999,-1.12010414139984,0.296944300559578,0.824322427729352,0.32,0.68,1.16180973587447
299,1415968_a_at,-0.00273481888434634,6.6923,6.745254,-0.0529539999999997,-1.02288174708634,0.337074050198262,0.835287887209261,0.28,0.72,1.1617000954615
41600,1457305_at,0.00599128503066939,6.186454,6.091516,0.094938,1.05685535782753,0.32144871146631,0.830382330641565,0.68,0.68,1.16166320422927
30327,1446021_at,0.00641565554210414,6.620898,6.515316,0.105581999999999,1.05263845249157,0.326249284877012,0.832592699084728,0.68,0.68,1.16162316619301
1971,1417640_at,-0.00020113658116316,8.79169,8.418224,0.373465999999999,1.0094526726018,0.35108106581973,0.841031877066747,0.68,0.68,1.16161773574717
972,1416641_at,0.00198828441895258,7.135938,6.991446,0.144492,1.00049365717041,0.352680279115973,0.842062247074914,0.72,0.72,1.16161516036453
28717,1444411_at,0.00388147444213725,3.915698,3.800198,0.115499999999999,1.18244830355407,0.274981201302371,0.817612545565374,0.66,0.66,1.16161390066059
8913,1424607_a_at,-0.00138419126844417,10.0449,10.166612,-0.121711999999999,-1.01190552384173,0.343931843356288,0.838166235071135,0.28,0.72,1.16157567161468
27540,1443234_at,0.00265679073149623,4.08444,3.934448,0.149991999999999,1.09622856453511,0.311871414420247,0.826422600573887,0.68,0.68,1.16153885185387
24766,1440460_at,-2.11445300666911e-05,4.61979,4.737686,-0.117896,-1.20505429630439,0.269471206642018,0.816152922370188,0.32,0.68,1.16147477900441
17167,1432861_at,0.0060747749935849,5.646546,5.554096,0.0924499999999995,0.941021756059668,0.375764087492329,0.848598480947912,0.72,0.72,1.16141405637091
3256,1418925_at,0.0134204575338288,3.960592,3.838292,0.122300000000001,0.767093543830304,0.465097949394656,0.872729608075713,0.72,0.72,1.16136935870962
