IndiceGene,ProbeSetID,Alpha,MeanPositive,MeanNegative,DeltaMean_Log2,T_Welch,P_Welch,FDR_Welch,AUC_PositiveHigher,AUC_Separation,EvidenceScore
21516,1437210_a_at,0.0109857122980664,8.423664,8.078758,0.344905999999998,1.58206907259831,0.15931212790914,0.814443686374421,0.76,0.76,1.17433367754434
38328,1454033_at,-0.0032462715211635,3.490542,3.606126,-0.115584,-1.68463546101034,0.134277159599928,0.797798718665516,0.18,0.82,1.17433281400165
10900,1426594_at,0.00370141695287286,5.678338,5.468362,0.209975999999999,1.72023353995267,0.131840652856744,0.794489105013393,0.8,0.8,1.17425653197881
15849,1431543_at,0.0113500647858635,5.22003,5.041134,0.178896,1.6562370383071,0.136734971451746,0.798696331713511,0.76,0.76,1.17395167599025
24311,1440005_at,-0.0045352960366313,4.57004,4.670168,-0.100127999999999,-1.55496791105612,0.169196224741856,0.818735812996421,0.16,0.84,1.173940478604
23253,1438947_x_at,-0.00734527549526792,10.116006,10.3285,-0.212494000000003,-1.88794160255636,0.109379647871987,0.782211684644209,0.24,0.76,1.17383671417423
9597,1425291_at,0.00213427514508498,4.70215,4.60078,0.101369999999999,1.96063644815242,0.098484798446134,0.775572220475679,0.8,0.8,1.17377818835671
38578,1454283_at,-0.00771443911924538,6.259296,6.417116,-0.15782,-1.62606623858404,0.15390492543535,0.809519046281253,0.2,0.8,1.17376937702581
2420,1418089_at,0.00521214943148344,7.539362,7.429268,0.110093999999999,2.05432508350405,0.078624159926987,0.761344729899348,0.76,0.76,1.17372360088446
7189,1422883_at,-0.00450417396991736,7.246266,7.370134,-0.123868,-1.49259657219601,0.17498069906492,0.821279018632326,0.16,0.84,1.17363491951349
10888,1426582_at,0.00279385902796979,7.154298,6.996286,0.158011999999999,1.58882928100646,0.164430084541396,0.8161356379379,0.84,0.84,1.17358855512486
33850,1449550_at,-0.00743857039437925,5.788036,6.014226,-0.22619,-1.80572682643278,0.114330299490673,0.784227008153932,0.24,0.76,1.1734988884856
21298,1436992_x_at,0.0038292117094359,9.666718,9.502094,0.164624,2.15174123826086,0.0732199407992917,0.760296857991274,0.76,0.76,1.17341744018156
32386,1448085_at,-0.00567089266049216,5.019216,5.15268,-0.133463999999999,-1.69037607619186,0.133234434197627,0.796739089995648,0.2,0.8,1.17323398405026
18031,1433725_at,-0.00467823519226257,8.097374,8.216212,-0.118838,-1.74032114010152,0.122939397428948,0.790262350124705,0.2,0.8,1.17309995555906
9006,1424700_at,-0.00795251314108194,7.041284,7.233444,-0.19216,-1.58477940946009,0.159881873846505,0.814714188683324,0.2,0.8,1.1730874110243
906,1416575_at,0.00666903252747432,6.389022,6.271132,0.11789,1.42554214067196,0.193136129614512,0.832184511636351,0.84,0.84,1.17308181273454
5423,1421117_at,-0.00483026389774173,5.246066,5.468432,-0.222366,-1.62685873904626,0.143211202533868,0.801996350375394,0.2,0.8,1.17300999149396
29799,1445493_at,-0.00484907599429463,4.906904,5.034232,-0.127328,-1.72706066111014,0.124520129295376,0.792059112354163,0.2,0.8,1.1729718867553
31380,1447074_at,0.00705633766213882,3.787122,3.652486,0.134635999999999,1.75078162802856,0.121659837523889,0.78843661650231,0.78,0.78,1.17284420298862
23836,1439530_a_at,-0.00285575418175995,7.192434,7.255808,-0.0633739999999996,-1.89849557186198,0.100997273753531,0.775572220475679,0.2,0.8,1.17281967274313
4623,1420304_x_at,0.00936015402732522,10.14288,9.97067,0.17221,1.7851121859853,0.121723567734466,0.78843661650231,0.76,0.76,1.17280245694525
16998,1432692_at,-0.00571970178814641,5.00623,5.102226,-0.0959959999999995,-1.47408331215633,0.178706879853094,0.824927255996012,0.16,0.84,1.17275820757199
4798,1420492_s_at,-0.00421320553150157,5.418778,5.545116,-0.126338000000001,-1.53758382870416,0.173750788210011,0.820414494329374,0.16,0.84,1.17269134712392
21614,1437308_s_at,0.010143425219702,8.332652,8.024346,0.308306,1.62415904127891,0.147389948947837,0.806839060007181,0.76,0.76,1.17268246363822
41225,1456930_at,-0.00548132825833513,5.789762,5.952366,-0.162603999999999,-1.74731031598529,0.137148476977013,0.799122042237325,0.2,0.8,1.1725766236313
40943,1456648_at,-0.0131878761040364,7.76563,8.093918,-0.328288000000001,-1.5519044477441,0.178854740452879,0.824927255996012,0.24,0.76,1.17220156284209
3560,1419229_at,0.00530183566987348,3.785374,3.670066,0.115308,1.70742399980839,0.127413250109778,0.793383873951383,0.8,0.8,1.17216055986317
23147,1438841_s_at,0.00970750982584515,5.525846,5.082456,0.44339,1.73813222452301,0.120971811313428,0.787889903049757,0.72,0.72,1.17212466893409
18215,1433909_at,0.00442252714764701,5.186734,5.045044,0.141690000000001,2.03235297468583,0.0765842606608613,0.761344729899348,0.76,0.76,1.17206844760207
1375,1417044_at,0.00495942959041607,6.850438,6.740534,0.109904,1.87583919601444,0.123997976146206,0.791215921027074,0.8,0.8,1.17185549100962
9505,1425199_a_at,-0.00902850733029021,6.416312,6.632636,-0.216324,-2.02924240620245,0.0828462167698939,0.761344729899348,0.28,0.72,1.17182443661075
18702,1434396_a_at,0.0012572372577008,14.02712,13.96044,0.0666799999999999,1.94163424425542,0.0915824713272727,0.768478769054143,0.8,0.8,1.17180105206771
18123,1433817_at,0.00474721355655031,6.687466,6.503728,0.183737999999998,1.65898162258803,0.135705554950167,0.7979953610017,0.8,0.8,1.17168650226293
40637,1456342_at,0.00823681159940859,6.018568,5.883166,0.135402,1.32499716435888,0.222980644247521,0.843036130414106,0.84,0.84,1.17164940396637
38308,1454013_at,-0.0044108931279553,5.59778,5.702152,-0.104372,-1.51431806984315,0.17038260546358,0.819497268744048,0.16,0.84,1.171583660187
36898,1452603_at,0.00369345305640781,7.379078,7.289532,0.0895460000000003,1.8771401742823,0.11019146350931,0.7829246977248,0.8,0.8,1.1714775131225
16904,1432598_at,-0.00596538035921352,3.76792,3.952242,-0.184322,-1.61642994470526,0.14502471923846,0.804331136466426,0.2,0.8,1.17145306996141
3324,1418993_s_at,-0.00632679349864974,5.47917,5.640434,-0.161264000000001,-1.39076723892075,0.202686244856312,0.835864186181747,0.16,0.84,1.17139443322816
31871,1447565_at,0.00382668553683269,2.88827,2.802298,0.0859720000000004,1.78719712595086,0.111782329867295,0.783253219506075,0.8,0.8,1.17137623474717
15588,1431282_at,-0.00395400357004361,4.277096,4.365982,-0.0888860000000005,-1.84052613219605,0.113510697308434,0.784189138924208,0.2,0.8,1.17137379634967
12276,1427970_at,0.00786503831325753,5.084678,4.875138,0.20954,1.52810527084708,0.165602608645352,0.816848343212725,0.8,0.8,1.17132209003678
42400,1458105_at,-0.00623579323030967,5.572552,5.699886,-0.127334,-1.73591295199317,0.138431226690375,0.799705534304486,0.2,0.8,1.17129281608632
22367,1438061_at,-0.006622058411677,7.986612,8.16912,-0.182508,-1.60731904983861,0.149382768586808,0.807592628266276,0.2,0.8,1.1711925902924
27748,1443442_at,-0.0043792338286073,3.220206,3.318872,-0.0986659999999997,-1.85684941866679,0.119176140714813,0.787401005020312,0.2,0.8,1.1711766541347
3655,1419324_at,-0.00607748835669973,3.793338,3.915574,-0.122236,-1.67317589101695,0.136191359978768,0.798415389318037,0.2,0.8,1.17116137536991
25010,1440704_at,0.00321545120529823,4.8658,4.75282,0.112979999999999,1.8756007076954,0.110812981893915,0.783144288075098,0.8,0.8,1.17106924568607
27708,1443402_at,0.00384218519016448,3.549638,3.398398,0.15124,1.82727132426072,0.122997132389763,0.790262350124705,0.8,0.8,1.17106274435128
30565,1446259_at,-0.00437279283939325,5.45757,5.60581,-0.148240000000001,-1.94635811873787,0.0878733380494213,0.762149119109029,0.24,0.76,1.1710433769419
12006,1427700_x_at,-0.00404170435955025,3.149866,3.248002,-0.0981359999999993,-1.64732098923465,0.140051497467102,0.801344683862332,0.18,0.82,1.17084157770105
21509,1437203_at,-0.0073751030764042,6.21546,6.377914,-0.162453999999999,-1.57548209271003,0.1540427654419,0.809519046281253,0.2,0.8,1.17063665214269
859,1416528_at,0.00433006394721833,12.47328,12.26236,0.21092,1.97635742823405,0.0914169636663938,0.768478769054143,0.76,0.76,1.17057908146547
31543,1447237_at,0.00498392064970002,4.561362,4.33239,0.228972,1.65295957114712,0.146060507151184,0.804445647424593,0.8,0.8,1.17056115117791
26110,1441804_at,0.00351691291405574,4.056964,3.944868,0.112096,1.58396770068931,0.164389630424387,0.8161356379379,0.84,0.84,1.17050625104234
19920,1435614_s_at,-0.00311651659658239,5.938742,6.052194,-0.113451999999999,-1.79840388288606,0.109854663420792,0.7829246977248,0.2,0.8,1.17049028797894
43190,1458895_at,0.00819683661806365,5.186268,5.030522,0.155746000000001,1.80546708078915,0.108656780387323,0.781843336233908,0.76,0.76,1.17044474562855
3716,1419385_a_at,0.00467756353916887,5.376864,5.194628,0.182236,1.70398405625295,0.135886962895085,0.7979953610017,0.8,0.8,1.17037936815535
14878,1430572_at,-0.00799588002498462,4.335082,4.522868,-0.187786,-1.83020232504781,0.114854470092802,0.784227008153932,0.24,0.76,1.1703073736575
20466,1436160_at,-0.0068705070159687,4.858182,5.015978,-0.157795999999999,-1.98716667558075,0.10118963214571,0.775572220475679,0.24,0.76,1.17028882045481
19094,1434788_at,-0.00669648315246049,5.348346,5.513886,-0.16554,-1.87281600438839,0.0982477997207966,0.775572220475679,0.24,0.76,1.17013537124457
39431,1455136_at,0.00443574743308386,4.035782,3.94216,0.0936220000000003,1.83952629737106,0.120684238557139,0.787595090692541,0.8,0.8,1.17003874023822
23849,1439543_at,0.00391360648441781,5.214358,5.128186,0.0861720000000004,1.77213628838323,0.115327355844645,0.784227008153932,0.8,0.8,1.17001819090106
5759,1421453_at,-0.00407727796552743,6.793728,6.89775,-0.104022,-1.75220577097277,0.11840192367984,0.786920890050762,0.2,0.8,1.16996758618257
13383,1429077_x_at,0.00156673561905271,12.93694,12.87838,0.0585599999999999,2.09083660710709,0.0699707151996981,0.754920125389581,0.78,0.78,1.16993703514731
12753,1428447_at,0.00335401446961302,6.395396,6.21012,0.185276,1.4790416201766,0.177716964484619,0.823479190465549,0.84,0.84,1.16992868305031
33014,1448714_at,-0.00729942963831505,7.1779,7.348088,-0.170188000000002,-1.84821846685321,0.106910812144567,0.779137689070188,0.24,0.76,1.16982753541566
28744,1444438_at,0.00716644238079622,6.259782,6.064418,0.195364,1.67421679344941,0.156380775711852,0.812321805980561,0.8,0.8,1.16979403268613
41129,1456834_at,-0.005356176213723,4.57558,4.702502,-0.126922,-1.76725656539594,0.132857873302163,0.795842598849356,0.2,0.8,1.16969182014083
40222,1455927_x_at,-0.00224388242527258,8.439896,8.542044,-0.102148,-1.85506233565522,0.105186690058437,0.777765491323634,0.2,0.8,1.16964209283309
41301,1457006_at,-0.00754929130192505,5.19188,5.323928,-0.132048,-1.71404989424018,0.148128277884914,0.807592628266276,0.2,0.8,1.16951993373743
37632,1453337_at,0.00488794251700225,4.34486,4.198706,0.146154,1.79865409653427,0.132762639916984,0.795599524931108,0.8,0.8,1.16946813139778
29902,1445596_at,0.00323903984372641,3.51916,3.459164,0.0599960000000004,1.57473008594041,0.154007793632901,0.809519046281253,0.84,0.84,1.1694235307988
6328,1422022_at,0.00479614779018497,5.13359,5.012302,0.121288,2.02047636969128,0.0862594887597514,0.762089586298873,0.76,0.76,1.16937975505065
31681,1447375_at,-0.00801345169044212,5.343084,5.492948,-0.149864000000001,-1.56676981953241,0.155808045264646,0.811983398228801,0.2,0.8,1.16927743435446
9001,1424695_at,-0.010027000480799,10.034708,10.34296,-0.308252,-1.65432946932541,0.149358179155571,0.807592628266276,0.24,0.76,1.16925718539302
16613,1432307_at,-0.00485929684497104,4.21035,4.287954,-0.0776040000000009,-1.73192877037579,0.121733082629997,0.78843661650231,0.2,0.8,1.16899866210666
18294,1433988_s_at,-0.00249552029568678,5.71918,5.82849,-0.109310000000001,-1.86073683246099,0.107870634578255,0.780005071349942,0.2,0.8,1.16896567181199
40240,1455945_at,-0.0115363520028832,4.981484,5.220786,-0.239301999999999,-1.61828337508738,0.151807888082232,0.808059431181014,0.24,0.76,1.16892558115878
20216,1435910_at,0.0167425026701982,5.49306,5.214432,0.278628,1.61642898546736,0.147687393987864,0.807277803447664,0.72,0.72,1.16885761673932
38863,1454568_at,-0.0046710992229334,4.222052,4.355052,-0.133000000000001,-1.81276021213769,0.126227626533721,0.793383873951383,0.2,0.8,1.16879546458049
43391,1459096_at,-0.00932751294787071,3.541002,3.804794,-0.263792,-1.50486895506432,0.191170171486939,0.83143457300413,0.2,0.8,1.16879287741897
11934,1427628_at,0.00491252725587433,6.321404,6.187982,0.133422,1.71736707882857,0.132271898654509,0.794659284877142,0.8,0.8,1.1687526497279
27713,1443407_at,-0.00649550426898198,4.2442,4.396112,-0.151912,-1.38430459432448,0.206380099578171,0.836813325376026,0.16,0.84,1.16872752233165
36609,1452314_at,0.00379972384375599,4.51656,4.342518,0.174042,1.70881450152641,0.126133987470479,0.793383873951383,0.8,0.8,1.16864060463068
4185,1419861_at,0.00246095266625783,2.65365,2.586948,0.0667019999999994,1.96533636344183,0.10116861453346,0.775572220475679,0.8,0.8,1.16861626774164
44855,1460563_at,0.00108452944486696,7.267818,7.186956,0.0808619999999998,1.74941378091499,0.139782770953062,0.801085938062623,0.84,0.84,1.16859094251811
15411,1431105_a_at,0.00301538881583382,6.73364,6.619332,0.114307999999999,1.78561695478771,0.112820826477826,0.783253219506075,0.8,0.8,1.16855828643791
19090,1434784_s_at,-0.00437506621579335,6.468234,6.593372,-0.125138000000001,-1.84674904308583,0.124041619956328,0.791215921027074,0.2,0.8,1.16842450783697
37251,1452956_a_at,-0.00853778721111602,8.730616,9.025256,-0.294639999999999,-1.54875571022777,0.189781026332493,0.830870032836983,0.2,0.8,1.16832022053511
4419,1420100_s_at,-0.00646560206963471,4.799348,4.968764,-0.169416,-1.87419804399706,0.101611110409302,0.775572220475679,0.24,0.76,1.16819964812101
41983,1457688_at,-0.00771713346332245,6.063022,6.245052,-0.182029999999999,-1.56740222229299,0.159327877892477,0.814443686374421,0.2,0.8,1.16797952337581
36154,1451859_at,-0.0063911719714142,4.083724,4.25564,-0.171916000000001,-1.93877688443119,0.100238382690159,0.775572220475679,0.24,0.76,1.16791415776599
29647,1445341_at,-0.00297660812224356,3.481826,3.588498,-0.106672000000001,-1.59528015120301,0.158486294985811,0.813832447928391,0.16,0.84,1.1678203795226
43189,1458894_at,-0.00820617319006407,3.845212,4.003882,-0.158669999999999,-1.788976474976,0.111566235123066,0.783253219506075,0.24,0.76,1.16767978082741
28054,1443748_x_at,0.00127725609922931,2.749062,2.711836,0.0372260000000004,1.66501880949044,0.134642190087112,0.797798718665516,0.84,0.84,1.16766190697428
1792,1417461_at,0.00404167351186353,11.48492,11.32632,0.1586,1.76696012265487,0.125960859692004,0.793383873951383,0.8,0.8,1.16758821673045
2133,1417802_at,0.00347853514600966,3.47017,3.37232,0.0978499999999998,1.79761144438273,0.114049543836168,0.784227008153932,0.8,0.8,1.16755469998406
16739,1432433_at,0.00490422257102487,4.149368,4.022262,0.127106000000001,1.68252768522504,0.131702259544653,0.794489105013393,0.8,0.8,1.16737252117811
33865,1449565_at,-0.00357859865868654,4.840298,4.937842,-0.0975440000000001,-1.56592553927625,0.162414257101412,0.8161356379379,0.16,0.84,1.1673641805352
44075,1459780_at,0.00424693835664421,2.958036,2.846516,0.11152,1.50376652176011,0.174735829068213,0.82113456157105,0.84,0.84,1.16732523939522
30504,1446198_at,-0.00417468668730817,4.94206,5.077748,-0.135688,-2.01012803923572,0.0830960332050623,0.761344729899348,0.24,0.76,1.16723922590929
44134,1459839_x_at,-0.0049924787656974,5.230904,5.41555,-0.184646,-1.65136177850217,0.139865269261518,0.801093826741651,0.2,0.8,1.167193667074
45042,AFFX-b-ActinMur/M12481_5_at,0.00274523708543993,13.596,13.47522,0.120779999999998,1.79265705477032,0.1109183982097,0.783144288075098,0.8,0.8,1.16710151913583
22427,1438121_at,-0.00532906403087225,5.14337,5.279876,-0.136506,-1.73347658312614,0.13458818774264,0.797798718665516,0.2,0.8,1.16692532606348
8139,1423833_a_at,-0.0087890632687037,11.59342,11.85188,-0.258459999999999,-1.80535705958914,0.133300827220174,0.796945497546088,0.24,0.76,1.16685971544523
3598,1419267_at,0.00614446254490561,6.934286,6.813816,0.12047,1.69227033147145,0.138918520577302,0.80027753245191,0.8,0.8,1.16679437582933
18397,1434091_at,0.00393710012892038,7.493364,7.3482,0.145163999999999,2.13240985326722,0.081869315660863,0.761344729899348,0.76,0.76,1.16673287324455
36303,1452008_at,0.00461230461851172,6.591782,6.454606,0.137175999999999,1.93985046935025,0.088437050930803,0.763806862127565,0.76,0.76,1.16671005208912
15000,1430694_at,-0.00514587959363956,5.032366,5.176726,-0.144359999999999,-1.78850334726738,0.133954216518161,0.797798718665516,0.2,0.8,1.16668321983235
39682,1455387_at,0.00435549619145625,6.081258,5.910928,0.17033,1.47720390404923,0.185182360257471,0.828398098588793,0.84,0.84,1.1666749401697
11556,1427250_at,0.00593567040676911,9.047728,8.92358,0.124148000000003,1.67664539510244,0.137927466177867,0.799705534304486,0.8,0.8,1.1665500010745
472,1416141_a_at,0.00286740804567841,14.31644,14.2554,0.0610400000000002,1.8210654351192,0.106126554481775,0.777779870250704,0.8,0.8,1.16653690660724
35836,1451541_at,0.00548059159559191,6.261672,6.116174,0.145497999999999,1.64781429138993,0.138200435728163,0.799705534304486,0.8,0.8,1.16644629549767
31068,1446762_at,0.00123233238801617,5.132262,5.025224,0.107038,1.65259172274885,0.146593597598739,0.805471302912012,0.84,0.84,1.16644558582848
25173,1440867_at,-0.00506515268302436,4.460372,4.646844,-0.186472,-1.67519997497511,0.140955964929608,0.801951103194137,0.2,0.8,1.16644458191527
16292,1431986_at,-0.00629875609811243,6.098868,6.27803,-0.179162,-1.60543286744155,0.149112497407844,0.807592628266276,0.2,0.8,1.16610677195544
24732,1440426_at,-0.00357473216098754,4.505732,4.648908,-0.143176,-1.74521556653991,0.12261439440299,0.790004543138466,0.2,0.8,1.16608767618727
10175,1425869_a_at,0.00229676932144973,8.020632,7.936972,0.083660000000001,1.83061541780905,0.105074678632738,0.777518142906503,0.8,0.8,1.16596989310812
20315,1436009_at,0.00229947089301756,5.76671,5.702498,0.0642119999999995,1.84506469218112,0.102307388416717,0.775572220475679,0.8,0.8,1.16585436541385
5502,1421196_at,0.00711878001819348,5.618804,5.479816,0.138988,1.6095381284413,0.148628047218221,0.807592628266276,0.8,0.8,1.16583270004155
7718,1423412_at,0.00346809743047499,3.376696,3.26428,0.112416,1.76005736482001,0.118211418805792,0.786388084760148,0.8,0.8,1.16574639383012
31702,1447396_at,0.010031390484656,4.72972,4.584052,0.145668,1.60426490626308,0.177757501133337,0.823479190465549,0.8,0.8,1.16553743197539
21813,1437507_at,-0.00363627767264155,7.798708,7.888078,-0.0893699999999997,-1.80517526200255,0.117684765652282,0.784993755487791,0.2,0.8,1.16530380759819
